CAMADA: cam_escondida 
Perceptron: 1
Peso [35]: -0.43610697181461944
Peso [36]: -1.455926441126818
Peso [37]: -0.9944893807137909
Peso [38]: -1.1828908013526063
Peso [25]: 1.005510619286211
Peso [40]: -0.10245596777234965
Peso [27]: 0.4163876159733494
Peso [35]: -0.43610697181461944
Peso [43]: 0.43610697181461944
Peso [44]: 0.6894232557475605
Peso [7]: -1.3105767442524379
Peso [46]: 0.6610131402894223
Peso [47]: -1.10245596777235
Peso [27]: 0.4163876159733494
Peso [7]: -1.3105767442524379
Peso [50]: -0.6894232557475605
Peso [7]: -1.3105767442524379
Peso [7]: -1.3105767442524379
Peso [9]: -0.3105767442524385
Peso [54]: -0.39850089667470556
Peso [55]: -0.6014991033252954
Peso [36]: -1.455926441126818
Peso [57]: 0.5440735588731791
Peso [50]: -0.6894232557475605
Peso [4]: -0.9771005038280727
Peso [3]: 0.338986859710578
Peso [61]: 1.6861781447552147
Peso [38]: -1.1828908013526063

Perceptron: 3
Peso [0]: -0.9356379939430526
Peso [1]: 0.06436200605694778
Peso [2]: -2.8638362453837067
Peso [3]: -0.7542293112566851
Peso [4]: -1.4257293343009052
Peso [5]: -0.1702750560822253
Peso [6]: 0.9886368369661647
Peso [7]: 1.9407815787410794
Peso [8]: 0.46466373157206975
Peso [9]: 0.9407815787410825
Peso [10]: -0.38771839821469306
Peso [11]: 0.7542293112566851
Peso [12]: 1.4218296996806243
Peso [13]: 0.09322254475954932
Peso [14]: 0.3410833042562044
Peso [1]: 0.06436200605694778
Peso [16]: 2.940781578741087
Peso [17]: 0.4257293343009086
Peso [7]: 1.9407815787410794
Peso [19]: 0.8638362453837058
Peso [20]: -0.6601368600103892
Peso [14]: 0.3410833042562044
Peso [22]: 1.0643620060569474
Peso [17]: 0.4257293343009086
Peso [24]: 1.8518327122928149
Peso [10]: -0.38771839821469306
Peso [19]: 0.8638362453837058
Peso [20]: -0.6601368600103892
Peso [28]: 2.3410833042562103
Peso [22]: 1.0643620060569474
Peso [30]: 0.17786857480425272
Peso [31]: 1.6929208192444247
Peso [32]: -1.546630291263087
Peso [33]: 0.7049243523353156
Peso [34]: 1.4987750330380005
Peso [35]: 1.341083304256203
Peso [36]: -2.26413797089883
Peso [10]: -0.38771839821469306
Peso [38]: 0.336780467852643
Peso [10]: -0.38771839821469306
Peso [40]: 0.5353362684279289
Peso [41]: 1.3398631399896104
Peso [14]: 0.3410833042562044
Peso [43]: -1.341083304256203
Peso [7]: 1.9407815787410794
Peso [7]: 1.9407815787410794
Peso [11]: 0.7542293112566851
Peso [47]: -0.46466373157206975
Peso [41]: 1.3398631399896104
Peso [7]: 1.9407815787410794
Peso [50]: -1.9407815787410794
Peso [7]: 1.9407815787410794
Peso [16]: 2.940781578741087
Peso [16]: 2.940781578741087
Peso [54]: 0.9067774552404505
Peso [55]: -0.9067774552404505
Peso [56]: -1.2641379708988267
Peso [56]: -1.2641379708988267
Peso [58]: -2.940781578741087
Peso [59]: -0.4257293343009086
Peso [60]: -2.754229311256688
Peso [61]: -1.4218296996806243
Peso [38]: 0.336780467852643

Perceptron: 4
Peso [0]: 1.899610859509676
Peso [1]: -0.10038914049032628
Peso [2]: -0.46571113336509085
Peso [3]: -0.5322820706621193
Peso [4]: 1.7286558687654185
Peso [5]: 1.0735278874586083
Peso [6]: -0.10307498187872446
Peso [7]: -0.7162736249657043
Peso [8]: 0.7952268060624423
Peso [9]: 0.2837263750342928
Peso [10]: 0.022788435606758136
Peso [11]: -0.4677179293378781
Peso [12]: 0.36939481029973054
Peso [13]: -0.3570125665000201
Peso [14]: 0.17934232158706692
Peso [15]: 0.8996108595096709
Peso [7]: -0.7162736249657043
Peso [17]: 0.2713441312345846
Peso [9]: 0.2837263750342928
Peso [19]: 1.4657111333650954
Peso [20]: 0.3640129213062615
Peso [21]: -0.8206576784129326
Peso [1]: -0.10038914049032628
Peso [17]: 0.2713441312345846
Peso [24]: 0.570768617609876
Peso [25]: -0.9772115643932409
Peso [26]: 0.46571113336509085
Peso [27]: 1.3640129213062635
Peso [21]: -0.8206576784129326
Peso [15]: 0.8996108595096709
Peso [30]: -0.26501075685250186
Peso [31]: -0.2526285130527915
Peso [32]: -0.8006086950559128
Peso [33]: -0.3576859972975789
Peso [34]: 2.187410051968939
Peso [14]: 0.17934232158706692
Peso [36]: 0.638672920082134
Peso [10]: 0.022788435606758136
Peso [38]: -0.44161362618983097
Peso [39]: -1.9772115643932464
Peso [40]: -0.7952268060624423
Peso [41]: -0.6359870786937374
Peso [42]: 1.1793423215870678
Peso [43]: -0.17934232158706692
Peso [44]: 1.283726375034299
Peso [9]: 0.2837263750342928
Peso [46]: 1.532282070662127
Peso [47]: -1.79522680606245
Peso [41]: -0.6359870786937374
Peso [7]: -0.7162736249657043
Peso [50]: -1.283726375034299
Peso [44]: 1.283726375034299
Peso [9]: 0.2837263750342928
Peso [7]: -0.7162736249657043
Peso [54]: 1.3570125665000208
Peso [55]: 0.6429874334999831
Peso [56]: -1.361327079917864
Peso [56]: -1.361327079917864
Peso [50]: -1.283726375034299
Peso [4]: 1.7286558687654185
Peso [60]: 0.4677179293378781
Peso [61]: -1.3693948102997269
Peso [62]: -1.441613626189834

Perceptron: 5
Peso [0]: -0.15039580026932944
Peso [1]: 1.849604199730675
Peso [2]: -1.629490002427238
Peso [3]: -1.6532718524288539
Peso [4]: -0.330356817461005
Peso [5]: 2.314504684711674
Peso [6]: 3.111982965079086
Peso [7]: 1.7364822129757913
Peso [8]: 0.6934250325406084
Peso [9]: 3.7364822129757926
Peso [10]: 0.4135671780079444
Peso [11]: 2.6532718524288486
Peso [12]: 2.901418139707626
Peso [13]: 1.5047072558071664
Peso [14]: 3.5803030457857274
Peso [1]: 1.849604199730675
Peso [9]: 3.7364822129757926
Peso [17]: -1.669643182538993
Peso [9]: 3.7364822129757926
Peso [19]: 3.6294900024272407
Peso [20]: 0.21093206988876356
Peso [14]: 3.5803030457857274
Peso [0]: -0.15039580026932944
Peso [17]: -1.669643182538993
Peso [24]: 2.4583647033646425
Peso [25]: -0.5864328219920558
Peso [19]: 3.6294900024272407
Peso [27]: 1.210932069888761
Peso [28]: 2.580303045785727
Peso [1]: 1.849604199730675
Peso [30]: -1.7452389725175572
Peso [31]: 0.6608864229972274
Peso [32]: -1.383911102359467
Peso [33]: 0.8320117220598285
Peso [34]: 3.008410350256178
Peso [14]: 3.5803030457857274
Peso [36]: -3.4733108352371755
Peso [10]: 0.4135671780079444
Peso [38]: 0.052239307849851764
Peso [25]: -0.5864328219920558
Peso [40]: 0.3065749674593924
Peso [27]: 1.210932069888761
Peso [14]: 3.5803030457857274
Peso [43]: -3.5803030457857274
Peso [9]: 3.7364822129757926
Peso [45]: 2.7364822129757904
Peso [46]: 1.6532718524288539
Peso [40]: 0.3065749674593924
Peso [27]: 1.210932069888761
Peso [9]: 3.7364822129757926
Peso [50]: -2.7364822129757904
Peso [9]: 3.7364822129757926
Peso [45]: 2.7364822129757904
Peso [45]: 2.7364822129757904
Peso [54]: -0.5047072558071644
Peso [13]: 1.5047072558071664
Peso [36]: -3.4733108352371755
Peso [57]: -1.4733108352371755
Peso [50]: -2.7364822129757904
Peso [59]: 1.669643182538993
Peso [60]: -3.6532718524288508
Peso [61]: -2.901418139707626
Peso [62]: -0.9477606921501489

Perceptron: 6
Peso [0]: -1.2202277765773182
Peso [0]: -1.2202277765773182
Peso [2]: 1.3354550091627735
Peso [3]: 1.2350710379566612
Peso [4]: -0.7944012854265473
Peso [5]: -0.150168775861803
Peso [6]: 1.3970580269751836
Peso [7]: -0.3718704932546866
Peso [8]: -0.6940173142204339
Peso [9]: 0.6281295067453115
Peso [10]: -0.342398169871478
Peso [11]: -1.2350710379566612
Peso [12]: -0.8428880634294925
Peso [13]: -0.3233837152517419
Peso [14]: 1.1543399691021958
Peso [15]: 0.7797722234226819
Peso [9]: 0.6281295067453115
Peso [17]: -0.20559871457345144
Peso [9]: 0.6281295067453115
Peso [19]: -1.3354550091627735
Peso [20]: -0.42653035035839115
Peso [21]: 0.15433996910219686
Peso [22]: -0.22022777657731765
Peso [23]: 0.7944012854265473
Peso [24]: -1.3023673747716387
Peso [25]: -1.3423981698714784
Peso [26]: -0.3354550091627745
Peso [27]: 0.5734696496416088
Peso [28]: -0.8456600308978036
Peso [22]: -0.22022777657731765
Peso [30]: -1.68332239892739
Peso [31]: -1.8495941776086247
Peso [32]: 0.11037502729153684
Peso [33]: -0.8826818119997594
Peso [34]: 0.12069645247859448
Peso [21]: 0.15433996910219686
Peso [36]: -1.1907554531941094
Peso [10]: -0.342398169871478
Peso [38]: -0.1360955960904044
Peso [25]: -1.3423981698714784
Peso [40]: 0.6940173142204339
Peso [20]: -0.42653035035839115
Peso [21]: 0.15433996910219686
Peso [43]: -0.15433996910219686
Peso [7]: -0.3718704932546866
Peso [45]: -1.371870493254687
Peso [11]: -1.2350710379566612
Peso [47]: -1.305982685779565
Peso [27]: 0.5734696496416088
Peso [7]: -0.3718704932546866
Peso [50]: 0.3718704932546866
Peso [9]: 0.6281295067453115
Peso [45]: -1.371870493254687
Peso [9]: 0.6281295067453115
Peso [54]: -0.6766162847482579
Peso [55]: 0.6766162847482579
Peso [56]: 0.809244546805891
Peso [36]: -1.1907554531941094
Peso [50]: 0.3718704932546866
Peso [59]: 0.20559871457345144
Peso [60]: -0.7649289620433376
Peso [61]: -0.15711193657050676
Peso [38]: -0.1360955960904044

Perceptron: 7
Peso [0]: -0.5588153995905277
Peso [1]: -1.558815399590526
Peso [2]: 1.3960719443003506
Peso [3]: 0.4825075610785934
Peso [4]: -1.4931616966528098
Peso [5]: -2.054586956562899
Peso [6]: -1.1161387607803526
Peso [7]: -1.4834125561648255
Peso [8]: -0.5795973134310541
Peso [9]: -2.4834125561648244
Peso [10]: 1.492256701566577
Peso [11]: -2.482507561078591
Peso [12]: -0.8337416893040276
Peso [13]: -2.1428325635136054
Peso [14]: -0.5041944700053528
Peso [15]: 0.44118460040947405
Peso [9]: -2.4834125561648244
Peso [17]: 0.49316169665280707
Peso [18]: -0.4834125561648256
Peso [19]: -0.3960719443003482
Peso [20]: -1.85953049695105
Peso [14]: -0.5041944700053528
Peso [1]: -1.558815399590526
Peso [23]: 1.4931616966528098
Peso [24]: -1.1836024538905343
Peso [25]: 0.49225670156657475
Peso [26]: -1.3960719443003506
Peso [20]: -1.85953049695105
Peso [28]: -2.5041944700053542
Peso [1]: -1.558815399590526
Peso [30]: -0.14547639685544478
Peso [31]: -0.12205064967307834
Peso [32]: 0.5538085057840324
Peso [33]: -0.3345201400828902
Peso [34]: -0.9210823011685073
Peso [28]: -2.5041944700053542
Peso [36]: 0.41685385814087494
Peso [37]: -0.5077432984334249
Peso [38]: -0.2070282010729025
Peso [37]: -0.5077432984334249
Peso [40]: 0.5795973134310541
Peso [41]: -0.8595304969510488
Peso [28]: -2.5041944700053542
Peso [43]: 0.5041944700053528
Peso [18]: -0.4834125561648256
Peso [7]: -1.4834125561648255
Peso [46]: -1.4825075610785927
Peso [47]: 1.579597313431052
Peso [20]: -1.85953049695105
Peso [18]: -0.4834125561648256
Peso [50]: 2.4834125561648244
Peso [18]: -0.4834125561648256
Peso [18]: -0.4834125561648256
Peso [18]: -0.4834125561648256
Peso [54]: 1.1428325635136023
Peso [13]: -2.1428325635136054
Peso [56]: 2.416853858140881
Peso [56]: 2.416853858140881
Peso [50]: 2.4834125561648244
Peso [59]: 0.506838303347193
Peso [60]: 2.482507561078591
Peso [61]: 0.8337416893040276
Peso [62]: 1.792971798927101

Perceptron: 8
Peso [0]: -0.74550308680012
Peso [0]: -0.74550308680012
Peso [2]: -2.241346682369586
Peso [3]: -3.1969942078897153
Peso [4]: -0.9753840222910326
Peso [5]: -0.4415093783834476
Peso [6]: 2.426954531810643
Peso [7]: 3.4363616108237656
Peso [8]: 0.9802635032291068
Peso [9]: 2.4363616108237665
Peso [10]: 0.21475142522507656
Peso [11]: 1.1969942078897216
Peso [12]: 2.468104635527955
Peso [13]: 1.9928729530047837
Peso [14]: 3.162128200852994
Peso [0]: -0.74550308680012
Peso [9]: 2.4363616108237665
Peso [17]: -0.024615977708969956
Peso [9]: 2.4363616108237665
Peso [19]: 3.241346682369585
Peso [20]: 0.7946556537880471
Peso [21]: 1.1621282008529907
Peso [22]: 0.2544969131998812
Peso [23]: 0.9753840222910326
Peso [24]: 1.1355702731696455
Peso [25]: 1.214751425225078
Peso [19]: 3.241346682369585
Peso [20]: 0.7946556537880471
Peso [14]: 3.162128200852994
Peso [0]: -0.74550308680012
Peso [30]: -2.1938712255571833
Peso [31]: 2.2671063629755563
Peso [32]: 0.34628751503098976
Peso [33]: 0.3728827721754917
Peso [34]: 2.6631195639821357
Peso [14]: 3.162128200852994
Peso [36]: -0.9671132723988066
Peso [37]: -0.7852485747749212
Peso [38]: 0.6745926846369121
Peso [25]: 1.214751425225078
Peso [40]: 0.019736496770891933
Peso [41]: 1.794655653788046
Peso [14]: 3.162128200852994
Peso [43]: -2.1621282008529965
Peso [9]: 2.4363616108237665
Peso [45]: 1.4363616108237665
Peso [11]: 1.1969942078897216
Peso [47]: 1.019736496770893
Peso [20]: 0.7946556537880471
Peso [45]: 1.4363616108237665
Peso [50]: -1.4363616108237665
Peso [45]: 1.4363616108237665
Peso [45]: 1.4363616108237665
Peso [7]: 3.4363616108237656
Peso [54]: -1.9928729530047837
Peso [55]: -0.007127046995216598
Peso [56]: -1.9671132723988087
Peso [57]: -2.967113272398813
Peso [58]: -3.4363616108237656
Peso [4]: -0.9753840222910326
Peso [60]: -2.196994207889716
Peso [61]: -2.468104635527955
Peso [62]: -1.3254073153630865

Perceptron: 9
Peso [0]: 0.27842615513087593
Peso [1]: -0.7215738448691219
Peso [2]: 0.3537401218596588
Peso [3]: 0.13273891154445605
Peso [4]: -0.7416199675289988
Peso [5]: 0.3082507852539976
Peso [6]: -0.1138498226398777
Peso [7]: 0.6783589255285437
Peso [8]: 0.4793812427862035
Peso [9]: -1.3216410744714575
Peso [10]: -0.447282195398
Peso [11]: -0.13273891154445605
Peso [12]: -1.2147087117156539
Peso [13]: -0.8485523302847987
Peso [14]: 0.8793140131838694
Peso [15]: -1.721573844869123
Peso [16]: -0.3216410744714552
Peso [17]: -1.2583800324710004
Peso [9]: -1.3216410744714575
Peso [19]: -1.3537401218596572
Peso [20]: 0.2394909435664207
Peso [21]: -0.12068598681612958
Peso [15]: -1.721573844869123
Peso [17]: -1.2583800324710004
Peso [24]: -0.47160802583399936
Peso [10]: -0.447282195398
Peso [26]: 0.6462598781403407
Peso [27]: -0.7605090564335767
Peso [28]: 1.879314013183866
Peso [15]: -1.721573844869123
Peso [30]: -1.9862463759396656
Peso [31]: -0.04950741794012565
Peso [32]: -0.025181587504124834
Peso [33]: 0.06836048603421462
Peso [34]: -1.1826096643274542
Peso [14]: 0.8793140131838694
Peso [36]: 0.15278503420433326
Peso [37]: -1.4472821953980004
Peso [38]: -0.4083469838335454
Peso [10]: -0.447282195398
Peso [40]: -0.4793812427862035
Peso [41]: -1.760509056433579
Peso [14]: 0.8793140131838694
Peso [43]: 0.12068598681612958
Peso [16]: -0.3216410744714552
Peso [16]: -0.3216410744714552
Peso [46]: -1.1327389115444575
Peso [47]: -1.4793812427862
Peso [27]: -0.7605090564335767
Peso [7]: 0.6783589255285437
Peso [50]: -0.6783589255285437
Peso [9]: -1.3216410744714575
Peso [16]: -0.3216410744714552
Peso [16]: -0.3216410744714552
Peso [54]: -1.1514476697151967
Peso [55]: 0.1514476697152019
Peso [56]: -1.8472149657956662
Peso [36]: 0.15278503420433326
Peso [50]: -0.6783589255285437
Peso [59]: 0.2583800324710009
Peso [60]: 1.1327389115444575
Peso [61]: 1.2147087117156539
Peso [38]: -0.4083469838335454

Perceptron: 10
Peso [0]: 2.038122101475074
Peso [0]: 2.038122101475074
Peso [2]: 2.928880209027097
Peso [3]: 2.9192188557912107
Peso [4]: 1.0732200619724237
Peso [5]: 0.6946562339467581
Peso [6]: -1.191157608348538
Peso [7]: -2.2070170312356847
Peso [8]: 2.0828814152083064
Peso [9]: -3.2070170312356825
Peso [10]: -1.3610182374168933
Peso [11]: -2.9192188557912107
Peso [12]: -1.262518205556961
Peso [13]: 1.1287212362937014
Peso [14]: -3.1622577175024493
Peso [15]: 0.03812210147507221
Peso [9]: -3.2070170312356825
Peso [17]: -0.07322006197242241
Peso [7]: -2.2070170312356847
Peso [19]: -0.9288802090270969
Peso [20]: 0.34515881452974567
Peso [14]: -3.1622577175024493
Peso [22]: 1.0381221014750743
Peso [23]: -1.0732200619724237
Peso [24]: -1.801851919734825
Peso [25]: -0.36101823741689326
Peso [26]: -1.9288802090270984
Peso [27]: -0.6548411854702557
Peso [28]: -2.1622577175024533
Peso [15]: 0.03812210147507221
Peso [30]: 1.2177588918237292
Peso [31]: 1.0839619225604695
Peso [32]: 1.5247956048784053
Peso [33]: 0.9569336332681975
Peso [34]: -2.540655027765552
Peso [14]: -3.1622577175024493
Peso [36]: 1.8841208952938666
Peso [10]: -1.3610182374168933
Peso [38]: -0.6680549504715658
Peso [39]: -2.3610182374168924
Peso [40]: -0.08288141520830623
Peso [20]: 0.34515881452974567
Peso [28]: -2.1622577175024533
Peso [43]: 1.1622577175024495
Peso [7]: -2.2070170312356847
Peso [7]: -2.2070170312356847
Peso [11]: -2.9192188557912107
Peso [47]: -1.0828814152083084
Peso [48]: 1.345158814529748
Peso [9]: -3.2070170312356825
Peso [50]: 3.2070170312356825
Peso [9]: -3.2070170312356825
Peso [7]: -2.2070170312356847
Peso [53]: -1.2070170312356834
Peso [54]: 0.8712787637063006
Peso [55]: 0.1287212362936998
Peso [56]: 2.8841208952938637
Peso [56]: 2.8841208952938637
Peso [58]: 1.2070170312356834
Peso [4]: 1.0732200619724237
Peso [60]: 0.9192188557912135
Peso [61]: 0.2625182055569609
Peso [62]: 0.3319450495284339

Perceptron: 11
Peso [0]: 2.1756162722744645
Peso [1]: 0.17561627227447163
Peso [2]: -0.31741858561900577
Peso [3]: -1.3866690605846437
Peso [4]: 1.9590649975749843
Peso [5]: 2.2533787681369604
Peso [6]: -0.6059732364091308
Peso [7]: -0.7995797489175656
Peso [8]: 0.028315472540618003
Peso [7]: -0.7995797489175656
Peso [10]: -1.1453138070771895
Peso [11]: 0.3866690605846412
Peso [12]: -0.7906463754407584
Peso [13]: -0.049868375901824975
Peso [14]: 1.053119451348581
Peso [0]: 2.1756162722744645
Peso [16]: 0.2004202510824322
Peso [17]: 0.04093500242501769
Peso [16]: 0.2004202510824322
Peso [19]: 1.317418585619006
Peso [20]: -0.04829270543124593
Peso [14]: 1.053119451348581
Peso [22]: 1.175616272274472
Peso [17]: 0.04093500242501769
Peso [24]: 1.2380804192859431
Peso [25]: -0.1453138070771913
Peso [26]: 0.31741858561900577
Peso [27]: 1.9517072945687481
Peso [14]: 1.053119451348581
Peso [1]: 0.17561627227447163
Peso [30]: 0.9379471751746131
Peso [31]: 1.0974324238320299
Peso [32]: 0.714038197468897
Peso [33]: 2.1767705901650953
Peso [34]: 0.09235529002266697
Peso [35]: 0.05311945134857896
Peso [36]: -0.17011778588515206
Peso [10]: -1.1453138070771895
Peso [38]: -1.9214048293714738
Peso [25]: -0.1453138070771913
Peso [40]: -1.0283154725406174
Peso [27]: 1.9517072945687481
Peso [35]: 0.05311945134857896
Peso [43]: -0.05311945134857896
Peso [16]: 0.2004202510824322
Peso [45]: 1.2004202510824344
Peso [46]: -0.6133309394153559
Peso [40]: -1.0283154725406174
Peso [20]: -0.04829270543124593
Peso [16]: 0.2004202510824322
Peso [50]: 0.7995797489175656
Peso [45]: 1.2004202510824344
Peso [16]: 0.2004202510824322
Peso [7]: -0.7995797489175656
Peso [54]: -0.9501316240981763
Peso [55]: 1.950131624098177
Peso [36]: -0.17011778588515206
Peso [57]: -1.1701177858851526
Peso [58]: -1.2004202510824344
Peso [59]: -0.04093500242501769
Peso [60]: 0.6133309394153559
Peso [61]: 0.7906463754407584
Peso [38]: -1.9214048293714738

Perceptron: 12
Peso [0]: 1.1777948191171772
Peso [1]: -0.8222051808828226
Peso [2]: -1.295966990611403
Peso [3]: -2.3702601069375886
Peso [4]: -0.6706563079590281
Peso [5]: 1.0724470717115533
Peso [6]: 2.5432811794458177
Peso [7]: 2.325980953531243
Peso [8]: 1.4036368083671553
Peso [9]: 1.3259809535312423
Peso [10]: 0.6263771545526841
Peso [11]: 1.3702601069375882
Peso [12]: 1.5971427643471658
Peso [13]: -0.9418181187749511
Peso [14]: 1.5518229427812202
Peso [15]: 0.177794819117177
Peso [9]: 1.3259809535312423
Peso [17]: -1.3293436920409702
Peso [18]: 0.3259809535312424
Peso [19]: 1.295966990611403
Peso [20]: -0.8436773804672622
Peso [21]: 2.5518229427812207
Peso [1]: -0.8222051808828226
Peso [17]: -1.3293436920409702
Peso [24]: 0.3031739997093384
Peso [25]: -0.373622845447316
Peso [26]: 2.295966990611401
Peso [27]: 0.15632261953273682
Peso [14]: 1.5518229427812202
Peso [0]: 1.1777948191171772
Peso [30]: -0.8229847535971441
Peso [31]: 0.8323398919750694
Peso [32]: -2.8444569531815818
Peso [33]: 0.8251328828771344
Peso [34]: 0.6271567272670056
Peso [14]: 1.5518229427812202
Peso [36]: -1.521808979861381
Peso [25]: -0.373622845447316
Peso [38]: -1.352150645862874
Peso [39]: -1.373622845447316
Peso [40]: 0.5963631916328446
Peso [41]: 1.1563226195327352
Peso [14]: 1.5518229427812202
Peso [43]: -2.5518229427812207
Peso [18]: 0.3259809535312424
Peso [7]: 2.325980953531243
Peso [11]: 1.3702601069375882
Peso [40]: 0.5963631916328446
Peso [27]: 0.15632261953273682
Peso [7]: 2.325980953531243
Peso [50]: -1.3259809535312423
Peso [18]: 0.3259809535312424
Peso [18]: 0.3259809535312424
Peso [18]: 0.3259809535312424
Peso [54]: -1.0581818812250467
Peso [55]: 1.0581818812250467
Peso [56]: -2.5218089798613788
Peso [56]: -2.5218089798613788
Peso [58]: -2.325980953531243
Peso [59]: 0.3293436920409721
Peso [60]: -1.3702601069375882
Peso [61]: -0.5971427643471661
Peso [38]: -1.352150645862874

Perceptron: 13
Peso [0]: 0.9551456651382824
Peso [0]: 0.9551456651382824
Peso [2]: -2.888590440174259
Peso [3]: -2.722819718758123
Peso [4]: -0.09552462978690567
Peso [5]: 0.40822928996609775
Peso [6]: 1.6988781283465146
Peso [7]: 3.877404758658961
Peso [8]: -0.2612953512030377
Peso [7]: 3.877404758658961
Peso [10]: 1.2501096696877383
Peso [11]: 3.7228197187581236
Peso [12]: 3.2302514805204185
Peso [13]: -1.4483713516483654
Peso [14]: 1.660963742317637
Peso [0]: 0.9551456651382824
Peso [16]: 2.8774047586589604
Peso [17]: 0.09552462978690567
Peso [16]: 2.8774047586589604
Peso [19]: 1.8885904401742526
Peso [20]: 1.9284169606247041
Peso [14]: 1.660963742317637
Peso [0]: 0.9551456651382824
Peso [23]: 1.095524629786905
Peso [24]: 2.0587185030733695
Peso [25]: 0.25010966968774034
Peso [26]: 2.888590440174259
Peso [20]: 1.9284169606247041
Peso [28]: 0.6609637423176388
Peso [0]: 0.9551456651382824
Peso [30]: -1.0138104641790975
Peso [31]: -0.23193033530704457
Peso [32]: -1.0405391686926764
Peso [33]: 1.5979416017938393
Peso [34]: 2.2190657990051186
Peso [28]: 0.6609637423176388
Peso [36]: -0.6721494238329356
Peso [25]: 0.25010966968774034
Peso [38]: 0.27683837420131846
Peso [39]: -0.7498903303122594
Peso [40]: 0.2612953512030377
Peso [20]: 1.9284169606247041
Peso [28]: 0.6609637423176388
Peso [43]: -0.6609637423176388
Peso [44]: 1.8774047586589548
Peso [7]: 3.877404758658961
Peso [11]: 3.7228197187581236
Peso [40]: 0.2612953512030377
Peso [48]: 0.9284169606247051
Peso [7]: 3.877404758658961
Peso [50]: -1.8774047586589548
Peso [44]: 1.8774047586589548
Peso [44]: 1.8774047586589548
Peso [44]: 1.8774047586589548
Peso [54]: -0.5516286483516364
Peso [13]: -1.4483713516483654
Peso [36]: -0.6721494238329356
Peso [36]: -0.6721494238329356
Peso [58]: -3.877404758658961
Peso [59]: -1.095524629786905
Peso [3]: -2.722819718758123
Peso [61]: -3.2302514805204185
Peso [62]: 1.276838374201318

Perceptron: 14
Peso [0]: -0.21393060307052048
Peso [1]: 0.7860693969294779
Peso [2]: 2.900902330241025
Peso [3]: 2.777409314436327
