CAMADA: cam_escondida 
Perceptron: 1
Peso [62]: -0.5526031691586503

Perceptron: 2
Peso [0]: -0.14745696292823887
Peso [1]: -1.1685156618230883
Peso [2]: 1.0922102287027757
Peso [3]: 0.5785838686002861
Peso [4]: -1.2994351026052213
Peso [5]: -0.27566277600246014
Peso [6]: 0.29973264872342714
Peso [7]: -1.5810074465485326
Peso [8]: -0.10071286384120309
Peso [9]: -0.4789018744487168
Peso [10]: 0.40152830400299405
Peso [11]: -0.486253291012008
Peso [12]: -1.8050645670960943
Peso [13]: 1.0237797948655325
Peso [14]: 0.363631080438684
Peso [15]: -2.045351390828421
Peso [16]: -1.2566965409496735
Peso [17]: -0.8280284460593333
Peso [18]: -1.2626222272676484
Peso [19]: -1.6776117425106916
Peso [20]: -0.9601464242396988
Peso [14]: 0.363631080438684
Peso [22]: -0.045351390828421434
Peso [23]: 0.1809184909428975
Peso [24]: -0.8537388727110654
Peso [25]: 1.188269907506198
Peso [26]: -0.8865317492743877
Peso [27]: 0.17860482797459798
Peso [28]: 1.363631080438683
Peso [29]: -1.8870189232084915
Peso [30]: -0.1009981378236714
Peso [31]: 0.2707744292666572
Peso [32]: 1.0846521896669012
Peso [33]: -1.6018654240384056
Peso [34]: 0.11614383623764987
Peso [35]: -0.636368919561315
Peso [36]: -1.1649212123767039
Peso [37]: -0.9195504785161824
Peso [38]: -1.1305978946347064
Peso [39]: 1.0593908225889734
Peso [40]: 0.20281843594102028
Peso [41]: -0.030315178789098108
Peso [42]: -0.41416358606227616
Peso [43]: 0.41175237881606414
Peso [44]: 0.8632356069653074
Peso [45]: -1.1157056941398356
Peso [46]: 0.8332381949223061
Peso [47]: -1.019386897558017
Peso [48]: 0.26205890925934056
Peso [49]: -1.3588021130494938
Peso [50]: -0.6411978869505018
Peso [51]: -1.4789018744487124
Peso [51]: -1.4789018744487124
Peso [53]: -0.4578431755538682
Peso [54]: -0.1752498376015527
Peso [55]: -0.9019354852160973
Peso [56]: -1.6091642658905534
Peso [57]: 0.7119145166286239
Peso [58]: -1.1064996393591988
Peso [59]: -1.3925895908548502
Peso [60]: -0.07650222731619269
Peso [61]: 1.8034772705112299
Peso [62]: -1.0788096604450192

Perceptron: 3
Peso [0]: -2.07223745191175
Peso [1]: 0.4945242013769921
Peso [2]: -2.5156922400256345
Peso [3]: 0.8937867592827394
Peso [4]: -1.0317354489634962
Peso [5]: -0.9882962443848587
Peso [6]: 0.8575423709920847
Peso [7]: 0.9556038918805582
Peso [8]: 0.3305063230983511
Peso [9]: 1.0400641313375223
Peso [10]: 0.9925172275896404
Peso [11]: -0.7132497894356192
Peso [12]: 0.7783608449282414
Peso [13]: 1.4470863463574137
Peso [14]: -0.7261125725662984
Peso [15]: 0.012222787545209429
Peso [16]: 3.565593448770233
Peso [17]: -0.28632601061621415
Peso [18]: 2.3065745985023263
Peso [19]: 0.8015008201064914
Peso [20]: 0.1584637071521437
Peso [14]: -0.7261125725662984
Peso [22]: 1.0122227875452092
Peso [23]: 0.5977290879578966
Peso [24]: 2.2907220540571904
Peso [25]: 1.3510430087310386
Peso [26]: 1.4001264595423304
Peso [27]: -0.35814374232171503
Peso [28]: 1.273887427433709
Peso [29]: 0.4424595527845723
Peso [30]: 1.4851249922977952
Peso [31]: 2.2636724729362596
Peso [32]: -0.46055474009051284
Peso [33]: 1.8510250571227729
Peso [34]: 1.7164869775305565
Peso [35]: 0.2738874274336978
Peso [36]: -1.0353241162026787
Peso [37]: -1.3296681814742815
Peso [38]: 0.9426733459083264
Peso [39]: 0.23709347181446022
Peso [40]: 1.7539539163586138
Peso [41]: 2.240481897114126
Peso [42]: -0.20058325513358682
Peso [43]: -0.826347632872286
Peso [44]: 2.795487887112696
Peso [45]: 1.2287262338239493
Peso [46]: 1.5900166276548335
Peso [47]: 0.22842459892589823
Peso [48]: 2.68399302458485
Peso [49]: 1.4811332093132752
Peso [50]: -1.4811332093132752
Peso [51]: 2.040064131337519
Peso [52]: 3.040064131337524
Peso [53]: 1.473302478048778
Peso [54]: 1.0187323562632469
Peso [55]: 0.7594670085620551
Peso [56]: -1.8752081114348138
Peso [57]: 0.4469772976291085
Peso [58]: -2.7542555512566667
Peso [59]: -0.22028431484303101
Peso [60]: -2.5487842917988024
Peso [61]: -0.7972798369017097
Peso [62]: 0.4911357760773261

Perceptron: 4
Peso [0]: 2.9658607096942777
Peso [1]: 0.10834834210942504
Peso [2]: -0.2734174461898277
Peso [3]: -1.829662997704463
Peso [4]: 1.8912116638796808
Peso [5]: 0.8740378992963947
Peso [6]: 0.08136108283597149
Peso [7]: 0.18585952891367533
Peso [8]: 1.1828347481743873
Peso [9]: 0.5236614162655026
Peso [10]: -1.2045712135972726
Peso [11]: 0.6297294794781844
Peso [12]: 2.2361130071234676
Peso [13]: -1.8169672056352626
Peso [14]: 1.0650316800419581
Peso [15]: 1.3036625970461038
Peso [16]: -1.182988985188964
Peso [17]: 0.6081472510698759
Peso [18]: 0.17600278582501377
Peso [19]: 1.8831997690402238
Peso [20]: 0.2993718445125254
Peso [21]: 0.0650316800419588
Peso [22]: 0.3036625970461061
Peso [23]: -0.5903663890808694
Peso [24]: 0.3412203439271772
Peso [25]: -2.696434452293547
Peso [26]: 0.05472468311232808
Peso [27]: 2.144290725864905
Peso [21]: 0.0650316800419588
Peso [29]: 0.44951688666820017
Peso [30]: -1.7683477573279807
Peso [31]: -1.0177011483298635
Peso [32]: -1.98971377208214
Peso [33]: -1.5497984325402192
Peso [34]: 3.0421634400629958
Peso [14]: 1.0650316800419581
Peso [36]: -0.42457003281667827
Peso [37]: 0.41358544296834787
Peso [38]: -0.8859490626307288
Peso [39]: -2.4439269246165125
Peso [40]: -1.845032860822554
Peso [41]: -0.6841843600629834
Peso [42]: 1.3583812785874883
Peso [43]: -0.35102331030885164
Peso [44]: 0.7630171272847396
Peso [45]: 0.6205294948695846
Peso [46]: 1.033952746694934
Peso [47]: -2.13838245936809
Peso [48]: -1.4072785569419453
Peso [49]: -0.5207908725407968
Peso [50]: -1.4792091274592063
Peso [51]: 1.523661416265508
Peso [9]: 0.5236614162655026
Peso [53]: 0.3811737838503571
Peso [54]: 2.46308647434299
Peso [55]: -1.2185418348828532
Peso [56]: -1.001727631187734
Peso [57]: -2.619884287753357
Peso [58]: -0.9138790934151156
Peso [59]: 2.0761232266022436
Peso [60]: 0.8151852871746963
Peso [61]: -3.2137330833411064
Peso [62]: -1.6513942224440994

Perceptron: 5
Peso [0]: -0.29601530080131283
Peso [1]: 2.46468977035271
Peso [2]: -1.0669805305739297
Peso [3]: -1.3535820946844608
Peso [4]: 0.23378574296148893
Peso [5]: 2.7203392556458614
Peso [6]: 3.205911403025073
Peso [7]: 1.7238062884435559
Peso [8]: 1.022964227265707
Peso [9]: 4.251541082469368
Peso [10]: 0.6576964951215657
Peso [11]: 2.407625650768407
Peso [12]: 2.712469565069443
Peso [13]: 2.973316294052125
Peso [14]: 3.5150510224847644
Peso [15]: 2.2317194932245017
Peso [16]: 4.107676065193473
Peso [17]: -2.042353919303485
Peso [18]: 3.9239746946082166
Peso [19]: 4.098615154107911
Peso [20]: 1.1966319879939602
Peso [14]: 3.5150510224847644
Peso [22]: 0.23171949322450203
Peso [23]: -1.7968989426410433
Peso [24]: 3.35463372852552
Peso [25]: 0.04701648905991113
Peso [26]: 4.663526680360466
Peso [27]: 1.6842965605101325
Peso [28]: 2.5150510224847635
Peso [29]: 1.6433537395348214
Peso [30]: -1.049150141658837
Peso [31]: 1.4921496272310375
Peso [32]: -0.8553039655439191
Peso [33]: 1.712965266871473
Peso [34]: 3.4909929567232294
Peso [14]: 3.5150510224847644
Peso [36]: -3.362125094123305
Peso [37]: 0.024055959071600495
Peso [38]: 0.4153233217964876
Peso [39]: -0.2152389697743799
Peso [40]: 0.5047705667601057
Peso [41]: 2.2492080867626933
Peso [42]: 3.371186005208861
Peso [43]: -3.36470925550701
Peso [44]: 4.124476547365316
Peso [45]: 2.363771476211299
Peso [46]: 2.033156348547336
Peso [47]: 0.6486355840360069
Peso [48]: 2.0527669707180616
Peso [49]: 3.5799412711676584
Peso [50]: -2.579941271167654
Peso [9]: 4.251541082469368
Peso [52]: 3.2515410824693673
Peso [53]: 2.490836011315349
Peso [54]: -0.8207203655494015
Peso [55]: 2.8209145123700625
Peso [56]: -3.7627953530450644
Peso [57]: -1.1291548169950911
Peso [58]: -2.2199064589353945
Peso [59]: 2.1943287748504297
Peso [60]: -3.1285862601174155
Peso [61]: -2.720579403340484
Peso [62]: -0.9997572861843672

Perceptron: 6
Peso [0]: -1.045038803834808
Peso [1]: -1.3315553338331783
Peso [2]: 1.4661347299936356
Peso [3]: 0.876490802690941
Peso [4]: -0.6571905442669318
Peso [5]: -1.0619651439017408
Peso [6]: 1.8020397849159129
Peso [7]: -0.3968412633944187
Peso [8]: -0.29334930152178595
Peso [9]: 0.5866304984749998
Peso [10]: -0.8638904588623495
Peso [11]: -0.9900535162286048
Peso [12]: 0.6624642988686662
Peso [13]: -1.6626484246296482
Peso [14]: 1.3713764770491887
Peso [15]: 0.9384329580346076
Peso [16]: 0.27870703598206226
Peso [17]: -0.13265101107301674
Peso [18]: 0.5755627777509965
Peso [19]: -1.2726579792714412
Peso [20]: -0.6733145845661044
Peso [21]: 0.3713764770491864
Peso [22]: -0.06156704196539292
Peso [23]: 0.040154917180502014
Peso [24]: -1.853870316919478
Peso [25]: -2.3831610681158963
Peso [26]: -1.0795176549179022
Peso [27]: 0.8915378129936344
Peso [28]: -0.6286235229508165
Peso [29]: -0.8340799685120724
Peso [30]: -2.638730544101406
Peso [31]: -2.6421991799310374
Peso [32]: -0.5667107268655944
Peso [33]: -1.9595224519231151
Peso [34]: 0.46361914750590794
Peso [21]: 0.3713764770491864
Peso [36]: -1.5120879993027456
Peso [37]: -0.4053041106363591
Peso [38]: -0.4762513914776374
Peso [39]: -1.6918206406347287
Peso [40]: 0.2768210633912077
Peso [41]: -0.9153218626528267
Peso [42]: 0.06345301455624897
Peso [43]: -0.07925071026102573
Peso [44]: -0.5854393197526216
Peso [45]: -1.2989227897542543
Peso [46]: -1.4393731890785821
Peso [47]: -1.4152554741158585
Peso [48]: 0.018761952940957966
Peso [49]: -0.7047647258873553
Peso [50]: 0.7047647258873553
Peso [9]: 0.5866304984749998
Peso [52]: -1.413369501524999
Peso [53]: 0.873147028473368
Peso [54]: 0.6566662593222785
Peso [55]: -1.0237910025902845
Peso [56]: 0.6765100570554579
Peso [57]: -1.7820762911705343
Peso [58]: 0.6068462522471896
Peso [59]: 0.43130779818993625
Peso [60]: -0.5392198784268539
Peso [61]: -1.6531976234926518
Peso [62]: -0.10805411181508459

Perceptron: 7
Peso [0]: -1.4864377929494237
Peso [1]: -1.9001448395380063
Peso [2]: 1.2197490567622984
Peso [3]: 1.7702334913320792
Peso [4]: -1.615143105886322
Peso [5]: -4.020118400450361
Peso [6]: -1.357222622712637
Peso [7]: -2.3320447661137553
Peso [8]: -1.1135192121337552
Peso [9]: -3.103350823866985
Peso [10]: 2.326861655846205
Peso [11]: -3.688738782192167
Peso [12]: -0.404248176538248
Peso [13]: -3.0975746030369073
Peso [14]: -1.1878201275448521
Peso [15]: -0.25774385070265016
Peso [16]: -2.3236385368469277
Peso [17]: -0.0382385894990371
Peso [18]: -0.2687191698340863
Peso [19]: -1.0879993253326623
Peso [20]: -2.0588214587266433
Peso [14]: -1.1878201275448521
Peso [22]: -2.2577438507026555
Peso [23]: 1.3618754989339765
Peso [24]: -2.1926445159894903
Peso [25]: 0.947263457259158
Peso [26]: -2.5320224867422985
Peso [27]: -1.7798048497264287
Peso [28]: -3.187820127544849
Peso [29]: -2.3625318321409576
Peso [30]: -0.39829664045256524
Peso [31]: -1.0401962324221756
Peso [32]: 0.3749188208192625
Peso [33]: -0.5129912563667961
Peso [34]: -1.0191237930818828
Peso [28]: -3.187820127544849
Peso [36]: 1.172468629010533
Peso [37]: -0.9342622325269495
Peso [38]: -0.05675977756475906
Peso [39]: -0.3479692791155299
Peso [40]: 1.3422131543805247
Peso [41]: -1.2238280111360695
Peso [42]: -2.408107840524792
Peso [43]: 0.36327195803001244
Peso [44]: -0.4285198889052521
Peso [45]: -2.0148128423166676
Peso [46]: -1.4371204896287715
Peso [47]: 1.5625008673604706
Peso [48]: -1.2791091717065919
Peso [49]: -0.5523324790937023
Peso [50]: 2.5523324790936917
Peso [51]: -1.1033508238669811
Peso [51]: -1.1033508238669811
Peso [53]: -1.6896437772783997
Peso [54]: 2.2471570112411143
Peso [55]: -2.628912765054393
Peso [56]: 2.268943751802043
Peso [57]: 3.5300676401751847
Peso [58]: 2.235100555296613
Peso [59]: 0.26803189828873863
Peso [60]: 2.2437011560201356
Peso [61]: 0.3947425807284957
Peso [62]: 1.9757138924825381

Perceptron: 8
Peso [0]: -1.2275458007528655
Peso [1]: -1.0176646307302697
Peso [2]: -2.945807601659096
Peso [3]: -2.879539176253597
Peso [4]: -1.7130745676955625
Peso [5]: -0.29481995015529605
Peso [6]: 2.070158472602399
Peso [7]: 3.2572140735558976
Peso [8]: 0.3883304599152674
Peso [9]: 2.5796231195541575
Peso [10]: 1.369336342555288
Peso [11]: 1.1303745465975172
Peso [12]: 1.0592564283560684
Peso [13]: 2.4823761736081043
Peso [14]: 2.5506812882257712
Peso [15]: -0.905136754754596
Peso [16]: 2.8851132920967464
Peso [17]: 0.6145975970560548
Peso [18]: 2.66264075489034
Peso [19]: 3.1443653630818735
Peso [20]: 0.3705973288549716
Peso [21]: 0.5506812882257565
Peso [22]: 0.0948632452454022
Peso [23]: 2.0439095646918335
Peso [24]: 1.3920610346674094
Peso [25]: 2.493158137648468
Peso [26]: 3.480067153055648
Peso [27]: 0.4671949142405555
Peso [14]: 2.5506812882257712
Peso [29]: -0.4692050874635201
Peso [30]: -1.0150463583242926
Peso [31]: 2.7506905364770384
Peso [32]: 1.3238249297091034
Peso [33]: 0.9796443473514881
Peso [34]: 2.273107892487295
Peso [14]: 2.5506812882257712
Peso [36]: -0.11542353175347016
Peso [37]: -0.5463780635245318
Peso [38]: 1.1127518235840816
Peso [39]: 1.663503106498059
Peso [40]: 0.9340785860829984
Peso [41]: 1.8028967042143325
Peso [42]: 2.85617146076836
Peso [43]: -1.8123492923275208
Peso [44]: 3.285456355611383
Peso [45]: 2.075575185588791
Peso [46]: 2.035496410351522
Peso [47]: 1.6285884135404098
Peso [48]: 0.6760875013975617
Peso [49]: 1.562704246098486
Peso [50]: -1.562704246098486
Peso [51]: 1.5796231195541581
Peso [51]: 1.5796231195541581
Peso [53]: 3.3697419495315657
Peso [54]: -2.6958879241194467
Peso [55]: 0.9636991512920677
Peso [56]: -2.1436658138089615
Peso [57]: -2.227951407729153
Peso [58]: -4.381065358131378
Peso [59]: -1.9094952272728325
Peso [60]: -3.1311054128715146
Peso [61]: -1.0698489706818823
Peso [62]: -1.157058228446538

Perceptron: 9
Peso [0]: 0.7397386062230421
Peso [1]: -1.0019311810949614
Peso [2]: 0.1270634290936336
Peso [3]: -0.7771232696249544
Peso [4]: -0.9881171144932002
Peso [5]: 0.12198116358636528
Peso [6]: 0.20262071697533662
Peso [7]: 0.9833913864665108
Peso [8]: 0.7824797700417347
Peso [9]: -1.2285031808299371
Peso [10]: -1.0235565269611304
Peso [11]: 0.7020687694150716
Peso [12]: -0.28397236463348324
Peso [13]: -2.0594830529010393
Peso [14]: 1.238027117581652
Peso [15]: -1.4721559610734027
Peso [16]: -0.6392658165930267
Peso [17]: -0.6822219409530299
Peso [18]: -1.4008856344970122
Peso [19]: -1.1993209912069869
Peso [20]: -0.32503416544453995
Peso [21]: 0.2380271175816556
Peso [15]: -1.4721559610734027
Peso [23]: -1.5360541331437785
Peso [24]: -0.807766425421399
Peso [25]: -1.466626083388787
Peso [26]: 0.13300253346807175
Peso [27]: -0.7110383335794159
Peso [28]: 2.2380271175816517
Peso [29]: -1.7943110559278836
Peso [30]: -2.791047054950368
Peso [31]: -0.6094317707079939
Peso [32]: -0.6191486108162708
Peso [33]: -0.9405134996345133
Peso [34]: -1.0482849362399216
Peso [14]: 1.238027117581652
Peso [36]: -0.2672093072046016
Peso [37]: -1.0232371502015614
Peso [38]: -0.7121984627563829
Peso [39]: -0.7649069375195712
Peso [40]: -0.9943743373381837
Peso [41]: -2.3787148089043595
Peso [42]: 0.8272644818185626
Peso [43]: 0.17878270918087918
Peso [44]: -0.48715277027149556
Peso [45]: 0.254517017046513
Peso [46]: -1.2844773441457618
Peso [47]: -1.5836117015750932
Peso [48]: -1.735796801207626
Peso [49]: 0.5726287507034227
Peso [50]: -0.5726287507034227
Peso [9]: -1.2285031808299371
Peso [52]: -0.2285031808299359
Peso [53]: 0.5131666064880738
Peso [54]: -0.47936091207458736
Peso [55]: -1.3617771093923323
Peso [56]: -1.7966651504665938
Peso [57]: -0.79698452722616
Peso [58]: -0.8437543812834198
Peso [59]: 0.07921131351739123
Peso [60]: 0.9535701925908449
Peso [61]: 0.29774562783221786
Peso [62]: -0.3881233097101822

Perceptron: 10
Peso [0]: 3.0982399233973403
Peso [1]: 2.386574013792682
Peso [2]: 3.8383477892644198
Peso [3]: 2.088765568200251
Peso [4]: 2.024384592589871
Peso [5]: 2.059293988395712
Peso [6]: -0.6438547126858811
Peso [7]: -1.6181540640413334
Peso [8]: 2.8473301737214047
Peso [9]: -3.4748387953702107
Peso [10]: -3.348261718680317
Peso [11]: -2.4753747103210815
Peso [12]: -0.5211251007561843
Peso [13]: 1.4602058080249773
Peso [14]: -2.0123790823883776
Peso [15]: 0.24155519206845008
Peso [16]: -4.113400566172468
Peso [17]: -0.7102358628289318
Peso [18]: -2.862905906514503
Peso [19]: -0.8305919817401748
Peso [20]: 0.785475720083151
Peso [14]: -2.0123790823883776
Peso [22]: 1.2415551920684504
Peso [23]: -2.021272145174241
Peso [24]: -1.7216490447130146
Peso [25]: -2.020736230223365
Peso [26]: -1.7330620022418135
Peso [27]: -0.873069927334934
Peso [28]: -1.012379082388383
Peso [29]: 0.5213183092718869
Peso [30]: 0.09623531046299129
Peso [31]: 1.0227991368269806
Peso [32]: 0.612768381776867
Peso [33]: 0.4046630531279548
Peso [34]: -2.649356753506958
Peso [14]: -2.0123790823883776
Peso [36]: 0.36813226875834715
Peso [37]: -1.555735862749026
Peso [38]: -1.5539393347089674
Peso [39]: -3.2674017723536783
Peso [40]: -1.70401490505028
Peso [41]: 0.2244600521634328
Peso [42]: -1.6509408531906418
Peso [43]: 0.5887447521111269
Peso [44]: -3.55569874169685
Peso [45]: -2.844032832092193
Peso [46]: -4.247401415552986
Peso [47]: -2.0654531342480262
Peso [48]: 1.146913949280892
Peso [49]: -3.256715834843588
Peso [50]: 3.256715834843588
Peso [9]: -3.4748387953702107
Peso [52]: -2.4748387953702142
Peso [53]: -0.7631728857655551
Peso [54]: 0.5318119221804394
Peso [55]: -0.46213384681103864
Peso [56]: 3.30567694641387
Peso [57]: 1.513151090482572
Peso [58]: 2.482594602894453
Peso [59]: 2.3282984829318076
Peso [60]: 2.1742972767505977
Peso [61]: -0.45837574854442964
Peso [62]: -0.10528781072443812

Perceptron: 11
Peso [0]: 3.869365075014021
Peso [1]: 0.8218993482822388
Peso [2]: 0.21958451830766124
Peso [3]: -2.9481308850514134
Peso [4]: 2.4673826938722403
Peso [5]: 4.9508130705702715
Peso [6]: -0.7509331024619794
Peso [7]: 0.7318963193954264
Peso [8]: 0.3516989686553745
Peso [9]: -0.5291890151482719
Peso [10]: -2.9441304159267725
Peso [11]: 1.7045255210857266
Peso [12]: -1.1752679712895218
Peso [13]: 1.237006618950731
Peso [14]: 2.4753155475804727
Peso [15]: 2.6082797404703246
Peso [16]: -0.5350796158902643
Peso [17]: 0.29547472104921463
Peso [18]: -0.5228037565622454
Peso [19]: 1.8021570975794294
Peso [20]: 0.6307897493734089
Peso [14]: 2.4753155475804727
Peso [22]: 1.608279740470332
Peso [23]: -0.008194782193074722
Peso [24]: 2.239949836329498
Peso [25]: -1.2419093184270704
Peso [26]: 1.5213599215256668
Peso [27]: 2.020866897508265
Peso [14]: 2.4753155475804727
Peso [29]: 1.083606246926984
Peso [30]: 0.6080301333084335
Peso [31]: 1.8015745380681787
Peso [32]: 0.33788184338161886
Peso [33]: 2.2437250920563874
Peso [34]: 0.2926111262355609
Peso [35]: 1.475315547580472
Peso [36]: -1.8066616603081698
Peso [37]: -0.8333479473180962
Peso [38]: -2.6276471105696104
Peso [39]: -0.880813674049886
Peso [40]: -2.612784303199072
Peso [41]: 2.740069721454507
Peso [42]: 0.46942494683848096
Peso [43]: -0.4699971249836293
Peso [44]: -0.59250575702516
Peso [45]: 1.4549599697066344
Peso [46]: -1.3769993617483853
Peso [47]: -1.6068937024570797
Peso [48]: -0.37510085136858096
Peso [49]: 0.7260057186534337
Peso [50]: 0.27399428134656323
Peso [51]: 1.4708109848517308
Peso [52]: 0.47081098485172596
Peso [53]: 0.5182767115835173
Peso [54]: -2.3980699618238184
Peso [55]: 2.5049594452980393
Peso [56]: 0.5177404161124128
Peso [57]: -2.5930420524962634
Peso [58]: -0.449069368964641
Peso [59]: 0.6811582939182175
Peso [60]: 1.3354242357585873
Peso [61]: 1.2045255570640816
Peso [62]: -2.7989840472221603

Perceptron: 12
Peso [0]: 1.5474510850788872
Peso [1]: -0.7622465089504913
Peso [2]: -1.4395852065364987
Peso [3]: -3.0019120802323833
Peso [4]: -0.8660475860732402
Peso [5]: 0.08708229442868887
Peso [6]: 2.5553397541649012
Peso [7]: 2.800709712475972
Peso [8]: 1.467711941787652
Peso [9]: 1.698705467792183
Peso [10]: 0.5227096966209004
Peso [11]: 2.0526822152279074
Peso [12]: 3.0081293788272268
Peso [13]: -2.274642038548137
Peso [14]: 1.8229748138685224
Peso [15]: 0.44544684039510085
Peso [16]: 1.3424184715465795
Peso [17]: -0.7670265596977656
Peso [18]: 0.5580748169572566
Peso [19]: 1.6062795846998394
Peso [20]: -0.9791222795610663
Peso [21]: 2.8229748138685267
Peso [22]: -0.5545531596049001
Peso [23]: -1.7390982614743062
Peso [24]: 0.07175559361633016
Peso [25]: -1.0930750089100334
Peso [26]: 1.7864803189352136
Peso [27]: 1.0442538740609857
Peso [14]: 1.8229748138685224
Peso [29]: 0.3976253931321457
Peso [30]: -1.5599554751530649
Peso [31]: 0.20383236118927925
Peso [32]: -3.3890548996808008
Peso [33]: 0.0017560979152016981
Peso [34]: 1.4726910988353885
Peso [14]: 1.8229748138685224
Peso [36]: -1.7305489307761779
Peso [37]: -0.047487733402601144
Peso [38]: -1.324071342670552
Peso [39]: -1.3571853274319785
Peso [40]: 0.43028381352855577
Peso [41]: 1.224454608296355
Peso [42]: 1.4666878176229203
Peso [43]: -2.426556540610787
Peso [44]: 0.5786004918450647
Peso [45]: 2.8882980858744416
Peso [46]: 1.6345214304283986
Peso [47]: 0.7865708097741597
Peso [48]: -0.3354092758066714
Peso [49]: 2.444422716230366
Peso [50]: -1.4444227162303673
Peso [51]: 0.6987054677921825
Peso [51]: 0.6987054677921825
Peso [53]: 1.0084030618215631
Peso [54]: 0.2326997573079036
Peso [55]: -0.3185676890953158
Peso [56]: -2.5084397101452662
Peso [57]: -2.9382422801217674
Peso [58]: -2.5320110896288357
Peso [59]: 0.11167177076638811
Peso [60]: -1.5879320282121738
Peso [61]: -1.9964875936502469
Peso [62]: -1.3438864446788268

Perceptron: 13
Peso [0]: 0.24659695409182808
Peso [1]: 0.5848544368496188
Peso [2]: -3.8039378295565505
Peso [3]: -2.1917919809981083
Peso [4]: -1.0365594374211538
Peso [5]: -1.0563563379637244
Peso [6]: 1.1690552178096278
Peso [7]: 3.5667671252626776
Peso [8]: -1.1624141346741856
Peso [9]: 3.919253213931609
Peso [10]: 2.726571407651092
Peso [11]: 3.4264106912729786
Peso [12]: 3.0256051154846646
Peso [13]: -2.4703219816364044
Peso [14]: 0.8052699478277119
Peso [15]: 0.5990830427607646
Peso [16]: 3.51981951547864
Peso [17]: 0.6331625834454316
Peso [18]: 3.4616174571718337
Peso [19]: 1.7075820296236275
Peso [20]: 1.2441610544033583
Peso [14]: 0.8052699478277119
Peso [15]: 0.5990830427607646
Peso [23]: 1.7507243662056213
Peso [24]: 1.6058005951075698
Peso [25]: 1.243566888864251
Peso [26]: 2.2710177246920007
Peso [27]: 2.2257815204286326
Peso [28]: -0.19473005217228528
Peso [29]: 0.41083849016704144
Peso [30]: -0.6002302435973486
Peso [31]: -0.640635251417368
Peso [32]: -0.6616373175145334
Peso [33]: 1.7398355462614323
Peso [34]: 2.357530000406232
Peso [28]: -0.19473005217228528
Peso [36]: 0.4064012364802556
Peso [37]: 0.5542669437496307
Peso [38]: 0.9074912865694009
Peso [39]: -0.10747557349257753
Peso [40]: 1.5149002233431244
Peso [41]: 1.7892172154969928
Peso [42]: 0.4058362493747508
Peso [43]: -0.3683869866711962
Peso [44]: 2.753300195075273
Peso [45]: 4.4150427123174865
Peso [46]: 4.5869533107228495
Peso [47]: 0.9143339217960907
Peso [48]: 0.8447273559504006
Peso [49]: 4.167333426809708
Peso [50]: -2.1673334268097073
Peso [51]: 1.9192532139315943
Peso [51]: 1.9192532139315943
Peso [53]: 1.580995731173802
Peso [54]: 0.07777196775628412
Peso [55]: -1.5666250601443457
Peso [56]: -0.7801318333323519
Peso [57]: 0.3921726305691122
Peso [58]: -5.015609013864516
Peso [59]: -2.22196704054087
Peso [60]: -3.849262129512083
Peso [61]: -3.037366959936264
Peso [62]: 1.6881616478600479

Perceptron: 14
Peso [0]: 1.1952886030006116
Peso [1]: 0.43978021170064685
Peso [2]: 2.9800975157079788
Peso [3]: 1.1462640397934174
