CAMADA: cam_escondida 
Perceptron: 1
Peso [45]: 1.96274543235949
Peso [46]: -0.42693752190217255
Peso [47]: 0.09447903204970796
Peso [48]: -0.5988917927939735
Peso [49]: 0.9537313454993945
Peso [50]: -0.9537313454993945
Peso [51]: 0.39977034019047825
Peso [51]: 0.39977034019047825
Peso [53]: 1.8802219921871477
Peso [54]: 0.5049241462378203
Peso [55]: 1.1127155520433363
Peso [56]: -0.5033071485946597
Peso [57]: -0.9012353604189915
Peso [58]: -1.9823089692342073
Peso [59]: -1.5941111532062198
Peso [60]: -2.073077666969216
Peso [61]: 1.189401477906534
Peso [62]: -0.18882813262553777

Perceptron: 3
Peso [0]: -0.8569620818911784
Peso [1]: -2.3996552857627194
Peso [2]: -1.574002709638606
Peso [3]: 1.5759792090215983
Peso [4]: -2.710561175368452
Peso [5]: -3.3217550533378746
Peso [6]: -2.247212504333382
Peso [7]: -0.8507628644807591
Peso [8]: -1.7259998544289148
Peso [9]: -1.3896635327101956
Peso [10]: 2.895828592854636
Peso [11]: -0.9412946210675852
Peso [12]: -0.7977611215306042
Peso [13]: -1.690221879912188
Peso [14]: -1.1808999687890576
Peso [15]: -1.3958627501206147
Peso [16]: -0.5863673414835142
Peso [17]: 0.5409013132705535
Peso [18]: -0.8070205168165259
Peso [19]: -1.0983929393653424
Peso [20]: 0.09249590828053329
Peso [21]: -0.1808999687890603
Peso [22]: -0.39586275012061434
Peso [23]: 1.294712416200267
Peso [24]: 0.21239590211894083
Peso [25]: 2.846343504557668
Peso [26]: -1.0525194949777914
Peso [27]: -0.8266394395015243
Peso [21]: -0.1808999687890603
Peso [29]: -0.9596651231735706
Peso [30]: 0.5793611797836573
Peso [31]: 0.3167841803229537
Peso [32]: 1.9267824162019902
Peso [33]: -0.28473721201871705
Peso [34]: -1.7911255312339216
Peso [14]: -1.1808999687890576
Peso [36]: 1.889629375444208
Peso [37]: 1.1121155428204552
Peso [38]: 2.1266425698460707
Peso [39]: 0.5694223389489114
Peso [40]: 1.1870991861994786
Peso [41]: -1.7807659951139803
Peso [42]: -1.3776037775623824
Peso [43]: 1.3786520363876311
Peso [44]: 1.9367427211955357
Peso [45]: 1.4794359250670748
Peso [46]: 1.7171237863180957
Peso [47]: 0.38380299497279735
Peso [48]: -0.1042079004927893
Peso [49]: -1.047466673254078
Peso [50]: 1.047466673254078
Peso [51]: 0.6103364672898036
Peso [51]: 0.6103364672898036
Peso [53]: -0.8469703288386463
Peso [54]: 0.5901105205785923
Peso [55]: -1.0520527355887541
Peso [56]: 0.10212378976792683
Peso [57]: 0.8858368398020947
Peso [58]: -0.28273211629374667
Peso [59]: -2.2189028618487394
Peso [60]: -0.06311318141631066
Peso [61]: 0.6724664788821086
Peso [62]: -0.04946695169983803

Perceptron: 4
Peso [0]: 0.8136466544169334
Peso [1]: 1.081829173138103
Peso [2]: -0.16975964611165767
Peso [3]: -0.01890232917287341
Peso [4]: 0.5453147100754157
Peso [5]: 1.8724954178509374
Peso [6]: -0.18771246320648055
Peso [7]: 0.8898005373400943
Peso [8]: -0.019819610062608576
Peso [9]: -2.3759682053718927
Peso [10]: -0.9229616120197648
Peso [11]: -0.4358137723547052
Peso [12]: 0.45691200509961805
Peso [13]: -1.0399063430209263
Peso [14]: 1.3221030155725277
Peso [15]: -0.4521220882950418
Peso [16]: -1.67467678707285
Peso [17]: -0.6840985973016256
Peso [18]: -1.5066677570437126
Peso [19]: -0.6989557260014767
Peso [20]: -0.3858946370630699
Peso [21]: -0.6778969844274756
Peso [15]: -0.4521220882950418
Peso [23]: 0.021800531249719923
Peso [24]: -1.1565261986506965
Peso [25]: -0.9183539017674578
Peso [26]: -0.7569555088460478
Peso [27]: 0.5209089967702385
Peso [21]: -0.6778969844274756
Peso [29]: 1.2036977314947148
Peso [30]: -0.07033340721870951
Peso [31]: -1.1357870709423874
Peso [32]: -0.4308971623290455
Peso [33]: -2.000057150717906
Peso [34]: 0.46530205694112753
Peso [21]: -0.6778969844274756
Peso [36]: -0.9991154949429278
Peso [37]: -1.6267506032762034
Peso [38]: -1.9353968363478213
Peso [39]: -1.35856808455504
Peso [40]: -2.2459491326493732
Peso [41]: 0.4629092139256677
Peso [42]: 0.023394433871559078
Peso [43]: -0.04061806647195954
Peso [44]: -2.9403617328366205
Peso [45]: -0.20854425155777934
Peso [46]: -2.626623244166026
Peso [47]: -0.9472405509483983
Peso [48]: -1.684603218764037
Peso [49]: -0.40890804436087114
Peso [50]: 0.40890804436087114
Peso [9]: -2.3759682053718927
Peso [52]: -1.3759682053718818
Peso [53]: -0.6441507240930442
Peso [54]: -0.5830358681089605
Peso [55]: -2.2819228310782145
Peso [56]: 0.8310467752337785
Peso [57]: -0.4651642335097916
Peso [58]: 1.507252833258747
Peso [59]: 0.8774056420703367
Peso [60]: 0.19351434458814826
Peso [61]: 0.6484895318326362
Peso [62]: -0.7396481253426057

Perceptron: 5
Peso [0]: -2.0177515170577416
Peso [1]: -2.122587948585871
Peso [2]: 2.1530578724764013
Peso [3]: 5.266742465286574
Peso [4]: -4.047042108821676
Peso [5]: -4.068931630769601
Peso [6]: -3.7021825261337207
Peso [7]: -2.6857038530503474
Peso [8]: -4.158918905559517
Peso [9]: -4.841564359946327
Peso [10]: 3.476207542196367
Peso [11]: -4.799518105531597
Peso [12]: -4.806330451662097
Peso [13]: -4.614030415474434
Peso [14]: -3.6710107346561625
Peso [15]: -3.1736120239537
Peso [16]: -3.087695916189324
Peso [17]: 3.7643853528541196
Peso [18]: -4.223882323994387
Peso [19]: -4.314713503479111
Peso [20]: -2.241698257247575
Peso [21]: -1.6710107346561447
Peso [15]: -3.1736120239537
Peso [23]: 2.410599992546864
Peso [24]: -3.9152303715170658
Peso [25]: 3.3685537381321526
Peso [26]: -5.370521936494516
Peso [27]: -2.138531369737074
Peso [28]: -2.6710107346561567
Peso [29]: -2.653648736313721
Peso [30]: 3.9088867707956636
Peso [31]: -3.5078854737204117
Peso [32]: 1.885843784366805
Peso [33]: -2.497894612581263
Peso [34]: -4.257290249893299
Peso [14]: -3.6710107346561625
Peso [36]: 4.144159878188985
Peso [37]: 1.2780932180068811
Peso [38]: 3.1444544018587863
Peso [39]: 2.1732567864787447
Peso [40]: 4.003058398663557
Peso [41]: -4.194339802752426
Peso [42]: -1.917142290899191
Peso [43]: 2.9131549628647475
Peso [44]: -2.5386136042286847
Peso [45]: -2.4337771727005615
Peso [46]: -1.6857448180982897
Peso [47]: 1.2491899549065821
Peso [48]: -3.487829813490589
Peso [49]: -2.9318354092933845
Peso [50]: 0.9318354092933666
Peso [51]: -3.8415643599462928
Peso [52]: -2.841564359946285
Peso [53]: -2.736727928418162
Peso [54]: 2.6947828296102085
Peso [55]: -2.952018870973711
Peso [56]: 2.9970696293673034
Peso [57]: 4.195183953556795
Peso [58]: 0.6799087289435998
Peso [59]: -2.433912759854888
Peso [60]: 1.827039942813195
Peso [61]: 2.7219894149058863
Peso [62]: 3.24500864064532

Perceptron: 6
Peso [0]: 2.822714246157586
Peso [1]: 2.6207559166412273
Peso [2]: -2.5123667032742163
Peso [3]: -0.9496540948133741
Peso [4]: 1.0509110387510447
Peso [5]: 1.1333012886114262
Peso [6]: 0.17479047989282825
Peso [7]: 0.8857228408009431
Peso [8]: 2.2461914861333843
Peso [9]: 1.7982519165667723
Peso [10]: -1.2202304831195017
Peso [11]: 2.9542460494217244
Peso [12]: 0.7776133252749523
Peso [13]: 1.0442489977437297
Peso [14]: 1.3966710050109024
Peso [15]: 1.7352433219234231
Peso [16]: 2.6121193324559884
Peso [17]: -1.878103766153777
Peso [18]: 0.6244744883921
Peso [19]: 2.6848199893187323
Peso [20]: 0.5232892147952452
Peso [21]: 2.3966710050109112
Peso [22]: 0.7352433219234161
Peso [23]: -2.0449688633791063
Peso [24]: 0.8784975466558135
Peso [25]: -0.20096299623404085
Peso [26]: 0.6975964617162275
Peso [27]: 1.6568317448174237
Peso [14]: 1.3966710050109024
Peso [29]: 0.9004807849229125
Peso [30]: 0.5358904172525186
Peso [31]: 1.408340288041277
Peso [32]: -1.4726325148016752
Peso [33]: 3.124019036530838
Peso [34]: 2.0442765858920233
Peso [14]: 1.3966710050109024
Peso [36]: -2.283239077762861
Peso [37]: -1.8299931221530636
Peso [38]: -2.0169375051272485
Peso [39]: -2.031951451669417
Peso [40]: -1.3336624103675527
Peso [41]: 0.669608217214923
Peso [42]: 1.2105384209001193
Peso [43]: -0.19262115477826441
Peso [44]: 1.6099728851166928
Peso [45]: 1.8119312146330495
Peso [46]: 1.569872829903427
Peso [47]: -1.1475298262567697
Peso [48]: 1.33715663068446
Peso [49]: 2.6995902566901537
Peso [50]: -1.6995902566901515
Peso [9]: 1.7982519165667723
Peso [52]: 0.7982519165667786
Peso [53]: 2.0002102460831312
Peso [54]: -3.1007006869619596
Peso [55]: 1.9690996190494219
Peso [56]: -2.007489122078615
Peso [57]: -2.397726483045054
Peso [58]: -0.6257986305222708
Peso [59]: 0.05837220881641736
Peso [60]: -0.5856985753089979
Peso [61]: -1.7717491838267874
Peso [62]: -0.08080375224312145

Perceptron: 7
Peso [0]: 0.750761814509207
Peso [1]: -0.14169313611616627
Peso [2]: 2.9786537536332207
Peso [3]: 0.7914914908443393
Peso [4]: 1.7151691786798007
Peso [5]: -0.9544969670668437
Peso [6]: 0.04942293447464278
Peso [7]: -0.6575905337583822
Peso [8]: -0.16877667981865035
Peso [9]: -2.273820951368647
Peso [10]: -1.1520514458159217
Peso [11]: -1.1897558191468336
Peso [12]: -1.3934382571667823
Peso [13]: -1.6291778103266727
Peso [14]: -0.9608986104759718
Peso [15]: 0.134531396898937
Peso [16]: -2.2721943328865093
Peso [17]: -2.069612932076246
Peso [18]: -2.1592925538234304
Peso [19]: -1.5692232433443425
Peso [20]: -0.10313817216214884
Peso [21]: -1.9608986104759738
Peso [15]: 0.134531396898937
Peso [23]: -1.998157021206827
Peso [24]: -3.133632909744288
Peso [25]: -0.08222215342864708
Peso [26]: -2.543059156725366
Peso [27]: -1.5343625691660145
Peso [21]: -1.9608986104759738
Peso [29]: -1.4842246025442778
Peso [30]: 0.2071323560692534
Peso [31]: -1.1738572858925598
Peso [32]: -1.011171368995976
Peso [33]: -0.5296263451574609
Peso [34]: -0.5461687622517842
Peso [35]: 0.03910138952403156
Peso [36]: 1.2563009024516623
Peso [37]: -1.9560844157941637
Peso [38]: -0.5865704355860126
Peso [39]: 0.1514606335804584
Peso [40]: -1.4474537377916161
Peso [41]: -1.5081984825470323
Peso [42]: -1.959271991993832
Peso [43]: 1.913824798605645
Peso [44]: -3.577333030765027
Peso [45]: -2.6848780801396632
Peso [46]: -1.31648627587381
Peso [47]: 0.5509196437262371
Peso [48]: -1.1015115536800053
Peso [49]: -1.6559639152762413
Peso [50]: 2.6559639152762347
Peso [9]: -2.273820951368647
Peso [52]: -3.273820951368641
Peso [53]: -1.381366000743281
Peso [54]: 1.9183148115002338
Peso [55]: -1.8716409719546463
Peso [56]: 0.17604339945832229
Peso [57]: 0.9800763694365663
Peso [58]: 2.683251461657526
Peso [59]: -0.0012502597006686597
Peso [60]: 1.4224047067662975
Peso [61]: 1.4626748304615664
Peso [62]: -0.48203401998866613

Perceptron: 8
Peso [0]: 1.2420796641746472
Peso [1]: 3.257252453601141
Peso [2]: -1.4777438606837938
Peso [3]: -2.891062332936083
Peso [4]: 3.5635647933352423
Peso [5]: 4.3774829709326095
Peso [6]: 1.8677168382448177
Peso [7]: 2.2464756143002136
Peso [8]: 1.6790168416434343
Peso [9]: 0.3673534034944461
Peso [10]: -3.0737025064477304
Peso [11]: 0.43771811125671856
Peso [12]: 1.6628860786739939
Peso [13]: 1.8383619826461235
Peso [14]: 2.562535002574752
Peso [15]: 3.3629574533688844
Peso [16]: 0.8711509856160503
Peso [17]: -1.5071353808070693
Peso [18]: 1.0159495344932274
Peso [19]: 0.8829168574929965
Peso [20]: 2.2860771508836897
Peso [21]: 0.5625350025747439
Peso [15]: 3.3629574533688844
Peso [23]: -1.8885507931265981
Peso [24]: 0.5866275531630828
Peso [25]: -1.958915500888868
Peso [26]: 2.9366549998405542
Peso [27]: 2.029409056439754
Peso [28]: 1.5625350025747422
Peso [29]: 1.991505434808738
Peso [30]: -0.29567762744024806
Peso [31]: 2.4798886817689105
Peso [32]: -0.4246534055274696
Peso [33]: 3.555480509141166
Peso [34]: 0.9143811292607336
Peso [14]: 2.562535002574752
Peso [36]: -1.0780984565732954
Peso [37]: -3.1950775063699197
Peso [38]: -0.9898800756448841
Peso [39]: -2.179904716943426
Peso [40]: -1.5581390524491896
Peso [41]: 3.0831471987872874
Peso [42]: 0.06633258469634824
Peso [43]: -2.0799038010254933
Peso [44]: 1.4735556139901478
Peso [45]: 0.458382824563632
Peso [46]: 1.6428427968447767
Peso [47]: -2.061936634570784
Peso [48]: 1.789874733005289
Peso [49]: -0.249726803578193
Peso [50]: -1.7502731964218161
Peso [51]: 1.367353403494446
Peso [9]: 0.3673534034944461
Peso [53]: 2.352180614067957
Peso [54]: -3.1964299162010246
Peso [55]: 1.2885709553235407
Peso [56]: -0.3051784562632285
Peso [57]: -1.1838034563410322
Peso [58]: 0.03781959331476436
Peso [59]: 2.9195881130196004
Peso [60]: -0.1314675895398657
Peso [61]: -1.5791363930081417
Peso [62]: -3.0057994621295627

Perceptron: 9
Peso [0]: 0.6680443747408915
Peso [1]: 0.863198186720022
Peso [2]: 2.8718055342841944
Peso [3]: 2.2416120265618633
Peso [4]: 0.810232757141246
Peso [5]: 1.9487096938025115
Peso [6]: -1.3506809902027679
Peso [7]: -0.16259307461888972
Peso [8]: 2.0819160277636297
Peso [9]: -2.6454659794985322
Peso [10]: -1.173120409613223
Peso [11]: -1.7212440573605203
Peso [12]: -0.7245057135656516
Peso [13]: 1.6041519508118594
Peso [14]: -1.2658485167165003
Peso [15]: 0.1851714698612439
Peso [16]: -0.8894633220383517
Peso [17]: -3.0049011449353995
Peso [18]: -0.7308831270029814
Peso [19]: -2.0371345025285894
Peso [20]: 0.9897991454117768
Peso [21]: -0.2658485167165023
Peso [22]: -0.8148285301387521
Peso [23]: -2.1104557627014993
Peso [24]: -2.360273891490228
Peso [25]: -2.034677684839517
Peso [26]: -1.9690538996380262
Peso [27]: 0.46808652356718666
Peso [28]: 0.7341514832834923
Peso [29]: 0.5010508966207856
Peso [30]: 1.6703196775147524
Peso [31]: 1.7463829578202472
Peso [32]: -0.5254432979538516
Peso [33]: 2.061641961140634
Peso [34]: -0.806606679751279
Peso [28]: 0.7341514832834923
Peso [36]: -1.3424829602534412
Peso [37]: -1.9727543443556863
Peso [38]: -1.5114754350248112
Peso [39]: -0.7776005323765603
Peso [40]: -0.5647889326432819
Peso [41]: 0.5361671264577565
Peso [42]: -1.5098458592563122
Peso [43]: 1.4688795587916257
Peso [44]: -2.0409858567351993
Peso [45]: -3.236139668714332
Peso [46]: -1.8333920494658225
Peso [47]: -0.320791590103471
Peso [48]: 0.7458018028719653
Peso [49]: -2.406590417158704
Peso [50]: 0.40659041715870076
Peso [51]: -1.645465979498539
Peso [51]: -1.645465979498539
Peso [53]: -1.840619791477665
Peso [54]: -0.8887870670233795
Peso [55]: 1.09339703797512
Peso [56]: 0.5359098218628697
Peso [57]: 1.3355437566053339
Peso [58]: 2.480137011254147
Peso [59]: 1.160680414322975
Peso [60]: 3.272543203984774
Peso [61]: 1.8127237867178754
Peso [62]: -1.4505694721142892

Perceptron: 10
Peso [0]: -0.40063312257078226
Peso [1]: -0.32480891739440493
Peso [2]: 2.409374312475247
Peso [3]: 0.7371888337095526
Peso [4]: 0.5479637412978338
Peso [5]: 1.4976922929246044
Peso [6]: -0.7617813644400061
Peso [7]: -1.6654164193749605
Peso [8]: 0.9388727654882348
Peso [9]: -2.1581795520941225
Peso [10]: -2.928730058614175
Peso [11]: -1.1392803421388427
Peso [12]: -1.1570448257276968
Peso [13]: -0.017419676462981773
Peso [14]: 0.1668526014032141
Peso [15]: 0.10660374471005943
Peso [16]: -1.3606913548485517
Peso [17]: -0.7073190459044592
Peso [18]: -1.2171282481030026
Peso [19]: -0.6610853916873376
Peso [20]: 0.5617464046272742
Peso [21]: 1.1668526014032157
Peso [22]: -0.8933962552899409
Peso [23]: -1.8568552691776996
Peso [24]: -2.83727897048358
Peso [25]: -2.8757544791329743
Peso [26]: -0.6786701186816128
Peso [27]: -1.9090033484738698
Peso [28]: -0.8331473985967858
Peso [29]: -1.9245373023769936
Peso [30]: -1.8885264862353708
Peso [31]: -1.4882139978714832
Peso [32]: -1.180614597020892
Peso [33]: -0.5571242764156823
Peso [34]: -2.23306099349425
Peso [14]: 0.1668526014032141
Peso [36]: 0.3360532381900115
Peso [37]: -2.534601350933463
Peso [38]: -0.09612872849609401
Peso [39]: -1.4587771457570837
Peso [40]: -0.4316358982073914
Peso [41]: -0.9265880754681414
Peso [42]: -1.035659201351222
Peso [43]: -1.0045651997170086
Peso [44]: -2.6281324649512126
Peso [45]: -3.7039566701275835
Peso [46]: -1.4604062495494732
Peso [47]: -1.229124095452954
Peso [48]: -1.6407653981271635
Peso [49]: -1.8679282221293962
Peso [50]: 1.8679282221293962
Peso [51]: -3.1581795520941283
Peso [9]: -2.1581795520941225
Peso [53]: -3.2340037572704983
Peso [54]: 1.369639885638349
Peso [55]: -0.46238611479924036
Peso [56]: 1.2987692837662532
Peso [57]: 0.9046405760855446
Peso [58]: 2.9064684728820183
Peso [59]: 2.836828048388815
Peso [60]: 3.738742257480286
Peso [61]: 0.2300476259977682
Peso [62]: -0.856997987683351

Perceptron: 11
Peso [0]: 0.17235916666148846
Peso [1]: 2.4794782695264868
Peso [2]: -0.18984803955624546
Peso [3]: -1.5478817257787447
Peso [4]: 0.059560726871552096
Peso [5]: 0.12557493530922492
Peso [6]: 1.4106522706707854
Peso [7]: 0.4362365271831165
Peso [8]: 2.297268761218965
Peso [9]: 1.9799002757767263
Peso [10]: 0.36645466077806216
Peso [11]: 2.5820731312751777
Peso [12]: 1.3592395702793072
Peso [13]: 0.7325414278734457
Peso [14]: 1.0174823731469869
Peso [15]: 2.7160229152550954
Peso [16]: 1.855032223147014
Peso [17]: 0.09349556890622725
Peso [18]: 1.8537975369941184
Peso [19]: 1.8598406023733072
Peso [20]: 1.535367480430143
Peso [21]: 0.01748237314698529
Peso [22]: 0.7160229152550917
Peso [23]: 0.009322508288413337
Peso [24]: 2.071487602033512
Peso [25]: -0.5928503472100379
Peso [26]: 2.8931988445313825
Peso [27]: 0.5532689974628802
Peso [28]: 2.017482373146979
Peso [29]: 2.2099177578154263
Peso [30]: -0.6090244479578883
Peso [31]: 0.9788325920543197
Peso [32]: -0.5618719907124143
Peso [33]: 2.7491111083262245
Peso [34]: 2.5724886810383296
Peso [28]: 2.017482373146979
Peso [36]: -0.897422699743565
Peso [37]: -0.702659034764578
Peso [38]: 0.564644360708755
Peso [39]: 0.6044600681004151
Peso [40]: -1.7536050126253577
Peso [41]: 0.5866272396209629
Peso [42]: 0.8926143205172736
Peso [43]: -1.8866111581689025
Peso [44]: 0.7418948684543711
Peso [45]: 2.434775765589376
Peso [46]: 0.642615390811113
Peso [47]: 0.3712630400043523
Peso [48]: 2.4104994278004304
Peso [49]: 2.3113684745534036
Peso [50]: -0.31136847455340627
Peso [51]: 2.979900275776715
Peso [9]: 1.9799002757767263
Peso [53]: 0.6727811729117268
Peso [54]: -0.220046033726193
Peso [55]: 1.6018351491478169
Peso [56]: -0.20308104101481933
Peso [57]: -2.133967345472174
Peso [58]: -1.309907712959668
Peso [59]: 1.0399439197301819
Peso [60]: -0.21062823531640837
Peso [61]: -2.367811006286013
Peso [62]: 0.49731109800593465

Perceptron: 12
Peso [0]: 1.1055526082953013
Peso [1]: 1.196245235396205
Peso [2]: 1.1955673967901117
Peso [3]: -0.38330503704391955
Peso [4]: 0.9836701493632652
Peso [5]: 1.8699883092008405
Peso [6]: -0.9858408929828334
Peso [7]: 0.7125409187336742
Peso [8]: 0.6320428161999773
Peso [9]: -1.5778313938688873
Peso [10]: -2.918690203153073
Peso [11]: -0.3794862298942665
Peso [12]: 0.6345783274941166
Peso [13]: 0.3179840800003703
Peso [14]: 1.529403439240904
Peso [15]: 0.815180295692747
Peso [16]: -1.2008077268276283
Peso [17]: -1.0973687062197226
Peso [18]: -2.939048580440807
Peso [19]: -0.5815563195183387
Peso [20]: -0.21547144809914387
Peso [21]: 0.5294034392409024
Peso [22]: -0.18481970430725198
Peso [23]: -1.6771715843656307
Peso [24]: -1.3506845045575213
Peso [25]: -3.8755167483402353
Peso [26]: 0.3672907419679071
Peso [27]: -0.4462690420937009
Peso [14]: 1.529403439240904
Peso [29]: 1.2548741245386699
Peso [30]: -2.331562057186003
Peso [31]: -2.0701501249962893
Peso [32]: -0.7102468894334566
Peso [33]: -0.839721662145823
Peso [34]: -1.8622329709387206
Peso [14]: 1.529403439240904
Peso [36]: -2.5256785135914566
Peso [37]: -1.1090407130418447
Peso [38]: -2.545336860366899
Peso [39]: -1.01834808594095
Peso [40]: -2.922415128802534
Peso [41]: 0.5025780193925389
Peso [42]: 0.9064271062821574
Peso [43]: 1.0674565165948586
Peso [44]: -1.478173511081014
Peso [45]: -2.5688661381819067
Peso [46]: -3.0217029669452806
Peso [47]: -2.299438795843792
Peso [48]: -0.8384477810578908
Peso [49]: -0.9104354142250752
Peso [50]: 0.9104354142250752
Peso [9]: -1.5778313938688873
Peso [52]: -2.5778313938688786
Peso [53]: -0.6685240209697814
Peso [54]: -0.7942663577558267
Peso [55]: -2.2413706122463006
Peso [56]: 1.6650359162232473
Peso [57]: -1.1446135738880023
Peso [58]: 1.191842471140653
Peso [59]: 0.5529122861182512
Peso [60]: 1.735371927004935
Peso [61]: 0.5328544255660981
Peso [62]: -0.3246808699372901

Perceptron: 13
Peso [0]: 0.6710932157472511
Peso [1]: 1.9482321861773204
Peso [2]: -0.4409210124932925
Peso [3]: -0.6056575549242257
Peso [4]: 1.862132555127278
Peso [5]: 2.3819056289913974
Peso [6]: 0.7376555670721763
Peso [7]: 0.4794842589881284
Peso [8]: -0.591643450098122
Peso [9]: -0.7215550357737118
Peso [10]: -1.1864100447490775
Peso [11]: 0.12930515157100345
Peso [12]: 0.7640780113459268
Peso [13]: 1.8227238802861727
Peso [14]: -0.582213112095403
Peso [15]: 0.47005392098541116
Peso [16]: -2.1377091782597852
Peso [17]: 0.08060428508171202
Peso [18]: 0.04407425085316337
Peso [19]: -1.1445408356883449
Peso [20]: -0.42859829785790865
Peso [14]: -0.582213112095403
Peso [22]: -0.5299460790145872
Peso [23]: -2.239855915284305
Peso [24]: -1.3353859246498498
Peso [25]: -1.0907161026290282
Peso [26]: 0.8734841085953349
Peso [27]: -0.5294951735292175
Peso [14]: -0.582213112095403
Peso [29]: 2.348901770544582
Peso [30]: 0.08220489319791388
Peso [31]: -0.10120782936415648
Peso [32]: 0.7413995642556933
Peso [33]: -0.09026760029999387
Peso [34]: -0.9818976071199635
Peso [14]: -0.582213112095403
Peso [36]: -1.9948010879899518
Peso [37]: 0.25769602372307904
Peso [38]: -2.046690679068279
Peso [39]: -1.465165005846859
Peso [40]: -1.6093958446637138
Peso [41]: -0.5114702292455324
Peso [42]: -0.9983672545814809
Peso [43]: -0.004567846494650598
Peso [44]: -0.4428000746759279
Peso [45]: -1.719939045105985
Peso [46]: -0.21068648562456527
Peso [47]: -0.19324170217763795
Peso [48]: 1.1552475596560134
Peso [49]: 0.06333011650205221
Peso [50]: -0.06333011650205221
Peso [51]: 0.2784449642262908
Peso [51]: 0.2784449642262908
Peso [53]: 1.001305993796231
Peso [54]: -1.1566236973685922
Peso [55]: -0.5297964230092497
Peso [56]: 1.9274832456741027
Peso [57]: 0.4833771772019448
Peso [58]: 0.13609318759207023
Peso [59]: 1.231435426127779
Peso [60]: 0.9039795985407064
Peso [61]: 1.3400364199306656
Peso [62]: -2.0054625904240124

Perceptron: 14
Peso [0]: 1.4374252847924522
Peso [1]: 0.4005536532189567
Peso [2]: -1.318207153682459
Peso [3]: -0.8146395522492604
Peso [4]: -0.5160609452610447
