CAMADA: cam_escondida 
Perceptron: 1
Peso [44]: 1.9770400503126897
Peso [46]: 0.7904877828282975
Peso [47]: -0.4284052600004568
Peso [41]: 1.3036046684179976
Peso [7]: 1.9045231071694677
Peso [50]: -1.9045231071694677
Peso [18]: 1.2216162945375113
Peso [16]: 2.221616294537518
Peso [16]: 2.221616294537518
Peso [54]: 0.9430359268120626
Peso [55]: -0.9430359268120626
Peso [56]: -1.3003964424704384
Peso [57]: -0.54497268669526
Peso [58]: -2.9770400503126977
Peso [59]: -0.4619878058725222
Peso [60]: -2.790487782828299
Peso [61]: -0.7026644154770565
Peso [38]: -0.382384816350925

Perceptron: 4
Peso [0]: 1.8284576692684118
Peso [1]: -0.17154233073159011
Peso [2]: -0.5368643236063548
Peso [3]: -1.3640795498841545
Peso [4]: 1.6575026785241538
Peso [5]: 1.0023746972173435
Peso [6]: 0.7287224973433101
Peso [7]: -0.787426815206968
Peso [8]: 1.6270242852844765
Peso [9]: 1.115523854256327
Peso [10]: 0.093941625848022
Peso [11]: 0.3640795498841564
Peso [12]: 1.201192289521765
Peso [13]: -0.42816575674128393
Peso [14]: 0.10818913134580324
Peso [15]: 1.7314083387317052
Peso [16]: 0.11552385425633037
Peso [17]: 0.3424973214758485
Peso [9]: 1.115523854256327
Peso [19]: 2.2975086125871296
Peso [20]: 0.2928597310649982
Peso [21]: -0.891810868654196
Peso [22]: 0.7314083387317083
Peso [17]: 0.3424973214758485
Peso [24]: 1.4025660968319107
Peso [25]: -0.9060583741519762
Peso [26]: 1.2975086125871254
Peso [27]: 1.2928597310649987
Peso [21]: -0.891810868654196
Peso [29]: 0.8284576692684066
Peso [30]: -1.0968082360745361
Peso [31]: -0.3237817032940553
Peso [32]: -1.632406174277947
Peso [33]: -0.4288391875388427
Peso [34]: 3.0192075311909736
Peso [14]: 0.10818913134580324
Peso [36]: 0.7098261103233979
Peso [37]: 0.8545859148287925
Peso [38]: 0.39018385303220354
Peso [39]: -1.1454140851712125
Peso [40]: -0.7240736158211779
Peso [41]: -0.7071402689350013
Peso [42]: 1.108189131345803
Peso [43]: -0.10818913134580324
Peso [44]: 1.3548795652755632
Peso [45]: 0.35487956527555675
Peso [46]: 1.6034352609033917
Peso [47]: -1.7240736158211862
Peso [41]: -0.7071402689350013
Peso [7]: -0.787426815206968
Peso [50]: -1.2125731847930343
Peso [51]: 2.1155238542563333
Peso [9]: 1.115523854256327
Peso [16]: 0.11552385425633037
Peso [54]: 1.4281657567412847
Peso [55]: 0.5718342432587191
Peso [56]: -1.432480270159128
Peso [57]: -2.1931245591398985
Peso [58]: -1.3548795652755632
Peso [4]: 1.6575026785241538
Peso [60]: 0.3965647390966148
Peso [61]: -2.201192289521761
Peso [62]: -0.6098161469678005

Perceptron: 5
Peso [0]: 0.19098317248613705
Peso [1]: 2.1909831724861415
Peso [2]: -1.288111029671771
Peso [3]: -1.438957414777441
Peso [4]: 0.01102215529446149
Peso [5]: 2.655883657467138
Peso [6]: 2.8976685274276717
Peso [7]: 2.0778611857312583
Peso [8]: 0.47911059488919644
Peso [9]: 3.5221677753243785
Peso [10]: 0.07218820525247802
Peso [11]: 2.4389574147774344
Peso [12]: 2.687103702056212
Peso [13]: 1.8460862285626334
Peso [14]: 3.9216820185411914
Peso [15]: 1.6352897620792621
Peso [9]: 3.5221677753243785
Peso [17]: -2.01102215529446
Peso [9]: 3.5221677753243785
Peso [19]: 3.4151755647758266
Peso [20]: 0.5523110426442301
Peso [14]: 3.9216820185411914
Peso [22]: -0.3647102379207419
Peso [17]: -2.01102215529446
Peso [24]: 2.2440502657132284
Peso [25]: -0.9278117947475218
Peso [19]: 3.4151755647758266
Peso [27]: 1.552311042644228
Peso [28]: 2.921682018541191
Peso [1]: 2.1909831724861415
Peso [30]: -1.5309245348661444
Peso [31]: 1.0022653957526935
Peso [32]: -1.1695966647080542
Peso [33]: 1.1733906948152943
Peso [34]: 2.7940959126047638
Peso [14]: 3.9216820185411914
Peso [36]: -3.8146898079926395
Peso [37]: 0.19925274035653176
Peso [38]: -0.16207512980156064
Peso [39]: -0.8007472596434678
Peso [40]: -0.034804005296073914
Peso [27]: 1.552311042644228
Peso [14]: 3.9216820185411914
Peso [43]: -3.9216820185411914
Peso [44]: 3.3951032402203287
Peso [45]: 2.3951032402203265
Peso [46]: 1.3118928796733869
Peso [40]: -0.034804005296073914
Peso [27]: 1.552311042644228
Peso [49]: 4.077861185731257
Peso [50]: -3.0778611857312543
Peso [9]: 3.5221677753243785
Peso [52]: 2.5221677753243763
Peso [52]: 2.5221677753243763
Peso [54]: -0.8460862285626304
Peso [13]: 1.8460862285626334
Peso [56]: -3.1319318624817116
Peso [57]: -1.2589963975857628
Peso [58]: -2.3951032402203265
Peso [59]: 2.01102215529446
Peso [60]: -3.311892879673387
Peso [61]: -2.687103702056212
Peso [62]: -1.1620751298015608

Perceptron: 6
Peso [0]: -1.550049971124379
Peso [0]: -1.550049971124379
Peso [2]: 1.0056328146157127
Peso [3]: 0.7331790251819751
Peso [4]: -1.1242234799736104
Peso [5]: -0.4799909704088657
Peso [6]: 1.8989500397498695
Peso [7]: -0.7016926878017496
Peso [8]: -0.19212530144574855
Peso [9]: 1.130021519519997
Peso [10]: -0.012575975324414995
Peso [11]: -0.7331790251819751
Peso [12]: -0.3409960506548072
Peso [13]: -0.6532059097988049
Peso [14]: 0.8245177745551351
Peso [15]: 1.2816642361973674
Peso [9]: 1.130021519519997
Peso [17]: 0.12422347997361155
Peso [9]: 1.130021519519997
Peso [19]: -0.8335629963880875
Peso [20]: -0.7563525449054542
Peso [21]: -0.17548222544486608
Peso [22]: 0.28166423619736747
Peso [23]: 1.1242234799736104
Peso [24]: -0.8004753619969527
Peso [25]: -1.0125759753244175
Peso [26]: 0.1664370036119106
Peso [27]: 0.24364745509454586
Peso [28]: -1.1754822254448667
Peso [29]: -0.5500499711243806
Peso [30]: -2.185214411702075
Peso [31]: -2.1794163721556843
Peso [32]: -0.3915169854831484
Peso [33]: -1.2125040065468224
Peso [34]: 0.6225884652532796
Peso [21]: -0.17548222544486608
Peso [36]: -0.8609332586470486
Peso [37]: 0.1594938429032074
Peso [38]: 0.36579641668428087
Peso [39]: -0.8405061570967922
Peso [40]: 1.0238395087674972
Peso [20]: -0.7563525449054542
Peso [21]: -0.17548222544486608
Peso [43]: 0.17548222544486608
Peso [44]: -0.04204829870762359
Peso [45]: -1.0420482987076263
Peso [46]: -0.9052488434096005
Peso [47]: -0.976160491232504
Peso [27]: 0.24364745509454586
Peso [7]: -0.7016926878017496
Peso [50]: 0.7016926878017496
Peso [9]: 1.130021519519997
Peso [52]: -0.869978480480001
Peso [9]: 1.130021519519997
Peso [54]: -0.3467940902011949
Peso [55]: 0.3467940902011949
Peso [56]: 0.47942235225882796
Peso [57]: -1.6926474659687953
Peso [58]: 0.04204829870762359
Peso [59]: -0.12422347997361155
Peso [60]: -1.0947511565904007
Peso [61]: -0.6590039493451921
Peso [38]: 0.36579641668428087

Perceptron: 7
Peso [0]: -1.0293588782072134
Peso [1]: -2.0293588782072134
Peso [2]: 0.9255284656836634
Peso [3]: 0.6867950174236385
Peso [4]: -1.9637051752694974
Peso [5]: -2.5251304351795834
Peso [6]: -1.3204262171253955
Peso [7]: -1.9539560347815128
Peso [8]: -0.7838847697760992
Peso [9]: -2.687700012509868
Peso [10]: 1.9628001801832646
Peso [11]: -2.6867950174236346
Peso [12]: -1.038029145649071
Peso [13]: -2.6133760421302896
Peso [14]: -0.9747379486220383
Peso [15]: 0.23689714406442985
Peso [9]: -2.687700012509868
Peso [17]: 0.9637051752694926
Peso [18]: -0.6877000125098708
Peso [19]: -0.6003594006453933
Peso [20]: -2.330073975567734
Peso [14]: -0.9747379486220383
Peso [22]: -1.7631028559355693
Peso [23]: 1.9637051752694974
Peso [24]: -1.3878899102355773
Peso [25]: 0.9628001801832603
Peso [26]: -1.6003594006453936
Peso [20]: -2.330073975567734
Peso [28]: -2.9747379486220384
Peso [1]: -2.0293588782072134
Peso [30]: 0.0588110594895993
Peso [31]: -0.5925941282897643
Peso [32]: 0.7580959621290776
Peso [33]: -0.8050636186995758
Peso [34]: -1.1253697575135506
Peso [28]: -2.9747379486220384
Peso [36]: 0.8873973367575606
Peso [37]: -0.71203075477847
Peso [38]: -0.4113156574179475
Peso [37]: -0.71203075477847
Peso [40]: 1.05014079204774
Peso [41]: -1.3300739755677364
Peso [28]: -2.9747379486220384
Peso [43]: 0.9747379486220383
Peso [44]: -0.012869077548139747
Peso [45]: -1.0128690775481382
Peso [46]: -1.0119640824619054
Peso [47]: 2.0501407920477392
Peso [20]: -2.330073975567734
Peso [49]: -0.9539560347815111
Peso [50]: 2.9539560347815086
Peso [18]: -0.6877000125098708
Peso [18]: -0.6877000125098708
Peso [18]: -0.6877000125098708
Peso [54]: 1.6133760421302898
Peso [13]: -2.6133760421302896
Peso [56]: 1.9463103795241967
Peso [57]: 2.6211413144859246
Peso [58]: 2.01286907754814
Peso [59]: 0.03629482473050715
Peso [60]: 2.011964082461907
Peso [61]: 1.038029145649071
Peso [62]: 1.5886843425820578

Perceptron: 8
Peso [0]: -0.8992933438681745
Peso [0]: -0.8992933438681745
Peso [2]: -2.395136939437639
Peso [3]: -2.644951228900544
Peso [4]: -1.129174279359087
Peso [5]: -0.5952996354515039
Peso [6]: 1.8749115528214715
Peso [7]: 3.282571353755712
Peso [8]: 0.4282205242399352
Peso [9]: 1.884318631834595
Peso [10]: 0.3685416822931329
Peso [11]: 0.6449512289005497
Peso [12]: 1.9160616565387836
Peso [13]: 1.839082695936729
Peso [14]: 3.0083379437849405
Peso [15]: -1.2975460657892908
Peso [9]: 1.884318631834595
Peso [17]: 0.129174279359085
Peso [9]: 1.884318631834595
Peso [19]: 2.6893037033804137
Peso [20]: 0.6408653967199922
Peso [21]: 1.0083379437849342
Peso [22]: -0.29754606578929
Peso [23]: 1.129174279359087
Peso [24]: 0.5835272941804737
Peso [25]: 1.3685416822931327
Peso [19]: 2.6893037033804137
Peso [20]: 0.6408653967199922
Peso [14]: 3.0083379437849405
Peso [0]: -0.8992933438681745
Peso [30]: -1.6418282465680127
Peso [31]: 2.113316105907502
Peso [32]: 0.8983304940201613
Peso [33]: 0.2190925151074366
Peso [34]: 2.1110765849929645
Peso [14]: 3.0083379437849405
Peso [36]: -0.8133230153307502
Peso [37]: -1.337291553764092
Peso [38]: 0.12254970564774093
Peso [39]: 0.6627084462359061
Peso [40]: 0.1735267538389469
Peso [41]: 1.6408653967199913
Peso [14]: 3.0083379437849405
Peso [43]: -2.0083379437849422
Peso [44]: 2.59015186789182
Peso [45]: 1.5901518678918212
Peso [46]: 1.3507844649577763
Peso [47]: 1.1735267538389478
Peso [20]: 0.6408653967199922
Peso [49]: 1.2825713537557117
Peso [50]: -1.2825713537557117
Peso [51]: 0.8843186318345955
Peso [51]: 0.8843186318345955
Peso [53]: 2.8843186318345944
Peso [54]: -1.839082695936729
Peso [55]: -0.16091730406327154
Peso [56]: -2.1209035294668626
Peso [57]: -2.415070293409642
Peso [58]: -3.590151867891819
Peso [4]: -1.129174279359087
Peso [60]: -2.3507844649577696
Peso [61]: -1.9160616565387836
Peso [62]: -1.8774502943522577

Perceptron: 9
Peso [0]: 0.031485709572502525
Peso [1]: -0.9685142904274961
Peso [2]: 0.10679967630128537
Peso [3]: -0.37285112345547716
Peso [4]: -0.9885604130873731
Peso [5]: 0.061310339695624154
Peso [6]: 0.39174021236005546
Peso [7]: 0.43141847997016963
Peso [8]: 0.984971277786136
Peso [9]: -0.8160510394715234
Peso [10]: -0.20034174983962594
Peso [11]: 0.37285112345547716
Peso [12]: -0.7091186767157199
Peso [13]: -1.0954927758431727
Peso [14]: 0.632373567625495
Peso [15]: -1.215983809869189
Peso [16]: 0.18394896052847784
Peso [17]: -1.0114395869126267
Peso [9]: -0.8160510394715234
Peso [19]: -0.8481500868597232
Peso [20]: -0.007449501991952769
Peso [21]: -0.36762643237450315
Peso [15]: -1.215983809869189
Peso [17]: -1.0114395869126267
Peso [24]: 0.033982009165934184
Peso [10]: -0.20034174983962594
Peso [26]: 1.151849913140273
Peso [27]: -1.0074495019919507
Peso [28]: 1.6323735676254938
Peso [29]: -1.9685142904274966
Peso [30]: -2.491836410939597
Peso [31]: -0.2964478634984991
Peso [32]: -0.530771622504058
Peso [33]: -0.17857995952415892
Peso [34]: -0.6770196293275202
Peso [14]: 0.632373567625495
Peso [36]: 0.39972547976270684
Peso [37]: -0.9416921603980664
Peso [38]: 0.09724305116638796
Peso [39]: 0.05830783960193348
Peso [40]: -0.2324407972278294
Peso [41]: -2.0074495019919527
Peso [14]: 0.632373567625495
Peso [43]: 0.36762643237450315
Peso [44]: -0.07470062891308168
Peso [44]: -0.07470062891308168
Peso [46]: -0.8857984659860836
Peso [47]: -1.2324407972278264
Peso [27]: -1.0074495019919507
Peso [7]: 0.43141847997016963
Peso [50]: -0.43141847997016963
Peso [9]: -0.8160510394715234
Peso [16]: 0.18394896052847784
Peso [16]: 0.18394896052847784
Peso [54]: -0.9045072241568228
Peso [55]: -0.09549277584317145
Peso [56]: -2.0941554113540395
Peso [57]: -0.3528050007955999
Peso [58]: -0.925299371086918
Peso [59]: 0.011439586912627418
Peso [60]: 0.8857984659860836
Peso [61]: 0.7091186767157199
Peso [38]: 0.09724305116638796

Perceptron: 10
Peso [0]: 2.5725535563259423
Peso [0]: 2.5725535563259423
Peso [2]: 3.463311663877965
Peso [3]: 2.372790364315441
Peso [4]: 1.6076515168232903
Peso [5]: 1.229087688797625
Peso [6]: -0.6447291168727688
Peso [7]: -1.6725855763848176
Peso [8]: 2.629309906684076
Peso [9]: -2.660588539759913
Peso [10]: -1.89544969226776
Peso [11]: -2.372790364315441
Peso [12]: -0.7160897140811918
Peso [13]: 1.663152691144568
Peso [14]: -2.627826262651581
Peso [15]: 0.5845505929508416
Peso [9]: -2.660588539759913
Peso [17]: -0.6076515168232907
Peso [18]: -1.6605885397599145
Peso [19]: -0.3824517175513278
Peso [20]: 0.8795902693806138
Peso [14]: -2.627826262651581
Peso [22]: 1.584550592950844
Peso [23]: -1.6076515168232903
Peso [24]: -1.2554234282590553
Peso [25]: -0.8954496922677614
Peso [26]: -1.3824517175513287
Peso [27]: -0.12040973061938741
Peso [28]: -1.6278262626515865
Peso [29]: 0.5725535563259404
Peso [30]: 0.67133040034796
Peso [31]: 1.6183933774113362
Peso [32]: 0.9783671134026352
Peso [33]: 1.4913650881190643
Peso [34]: -1.9942265362897829
Peso [14]: -2.627826262651581
Peso [36]: 1.349689440443
Peso [37]: -0.8145897459411241
Peso [38]: -0.1216264589957967
Peso [39]: -1.8145897459411222
Peso [40]: -0.6173128700591745
Peso [20]: 0.8795902693806138
Peso [28]: -1.6278262626515865
Peso [43]: 0.6278262626515815
Peso [44]: -2.741448486086553
Peso [44]: -2.741448486086553
Peso [46]: -3.453650310642079
Peso [47]: -1.617312870059175
Peso [48]: 1.8795902693806146
Peso [49]: -2.6725855763848143
Peso [50]: 2.6725855763848143
Peso [9]: -2.660588539759913
Peso [18]: -1.6605885397599145
Peso [53]: -0.6605885397599142
Peso [54]: 0.33684730885543224
Peso [55]: 0.6631526911445679
Peso [56]: 3.418552350144732
Peso [57]: 2.337692403818094
Peso [58]: 1.74144848608655
Peso [4]: 1.6076515168232903
Peso [60]: 1.4536503106420802
Peso [61]: -0.2839102859188084
Peso [62]: 0.8783735410042034

Perceptron: 11
Peso [0]: 3.0013279385493363
Peso [1]: 1.0013279385493457
Peso [2]: 0.5082930806558686
Peso [3]: -1.6242741361866566
Peso [4]: 2.7847766638498563
Peso [5]: 3.079090434411832
Peso [6]: -0.3683681608071189
Peso [7]: 0.026131917357308618
Peso [8]: 0.2659205481426296
Peso [9]: -0.5619746733155536
Peso [10]: -1.9710254733520631
Peso [11]: 0.6242741361866527
Peso [12]: -0.5530412998387465
Peso [13]: 0.7758432903730493
Peso [14]: 1.8788311176234547
Peso [15]: 2.4132213478764775
Peso [16]: 0.43802532668444377
Peso [17]: -0.7847766638498567
Peso [16]: 0.43802532668444377
Peso [19]: 1.5550236612210189
Peso [20]: 0.7774189608436284
Peso [14]: 1.8788311176234547
Peso [22]: 1.4132213478764848
Peso [17]: -0.7847766638498567
Peso [24]: 1.475685494887956
Peso [25]: -0.9710254733520652
Peso [26]: 0.5550236612210173
Peso [27]: 2.77741896084362
Peso [14]: 1.8788311176234547
Peso [1]: 1.0013279385493457
Peso [30]: 0.7003420995726013
Peso [31]: 1.9231440901069032
Peso [32]: 0.47643312186688486
Peso [33]: 3.002482256439967
Peso [34]: 0.32996036562467884
Peso [35]: 0.878831117623453
Peso [36]: -0.995829452160026
Peso [37]: -0.9077087314751779
Peso [38]: -1.683799753769461
Peso [39]: 0.09229126852482068
Peso [40]: -1.8540271388154907
Peso [27]: 2.77741896084362
Peso [35]: 0.878831117623453
Peso [43]: -0.878831117623453
Peso [44]: -0.6252914151924421
Peso [45]: 0.3747085848075605
Peso [46]: -1.4390426056902292
Peso [40]: -1.8540271388154907
Peso [20]: 0.7774189608436284
Peso [49]: 1.0261319173573058
Peso [50]: -0.026131917357308618
Peso [51]: 1.4380253266844474
Peso [16]: 0.43802532668444377
Peso [9]: -0.5619746733155536
Peso [54]: -1.7758432903730494
Peso [55]: 2.7758432903730488
Peso [56]: 0.6555938803897222
Peso [57]: -1.4077228614871655
Peso [58]: -0.3747085848075605
Peso [59]: 0.7847766638498567
Peso [60]: 1.4390426056902292
Peso [61]: 0.5530412998387465
Peso [38]: -1.683799753769461

Perceptron: 12
Peso [0]: 0.8491461156883532
Peso [1]: -1.1508538843116447
Peso [2]: -1.624615694040227
Peso [3]: -2.8190137863135307
Peso [4]: -0.9993050113878502
Peso [5]: 0.7437983682827294
Peso [6]: 2.99203485882176
Peso [7]: 1.9973322501024204
Peso [8]: 1.8523904877430952
Peso [9]: 1.7747346329071823
Peso [10]: 0.9550258579815062
Peso [11]: 1.819013786313528
Peso [12]: 2.0458964437231058
Peso [13]: -1.2704668222037734
Peso [14]: 1.2231742393523963
Peso [15]: 0.6265484984931168
Peso [9]: 1.7747346329071823
Peso [17]: -1.0006949886121463
Peso [18]: 0.7747346329071821
Peso [19]: 1.744720669987343
Peso [20]: -1.1723260838960843
Peso [21]: 2.2231742393523986
Peso [22]: -0.37345150150688283
Peso [17]: -1.0006949886121463
Peso [24]: 0.7519276790852781
Peso [25]: -0.044974142018493535
Peso [26]: 2.744720669987343
Peso [27]: -0.17232608389608559
Peso [14]: 1.2231742393523963
Peso [0]: 0.8491461156883532
Peso [30]: -1.271738432973084
Peso [31]: 0.5036911885462473
Peso [32]: -3.293210632557524
Peso [33]: 0.49648417944831236
Peso [34]: 1.0759104066429455
Peso [14]: 1.2231742393523963
Peso [36]: -1.193160276432557
Peso [37]: 0.07513083392862369
Peso [38]: -0.9033969664869341
Peso [39]: -0.9248691660713761
Peso [40]: 0.9250118950616667
Peso [41]: 0.8276739161039112
Peso [14]: 1.2231742393523963
Peso [43]: -2.2231742393523986
Peso [44]: 0.6546296569600649
Peso [45]: 2.654629656960065
Peso [46]: 1.698908810366412
Peso [40]: 0.9250118950616667
Peso [27]: -0.17232608389608559
Peso [7]: 1.9973322501024204
Peso [50]: -0.9973322501024184
Peso [18]: 0.7747346329071821
Peso [18]: 0.7747346329071821
Peso [18]: 0.7747346329071821
Peso [54]: -0.7295331777962228
Peso [55]: 0.7295331777962228
Peso [56]: -2.850457683290201
Peso [57]: -2.970562659237321
Peso [58]: -2.654629656960065
Peso [59]: 0.0006949886121496683
Peso [60]: -1.698908810366412
Peso [61]: -1.045896443723106
Peso [38]: -0.9033969664869341

Perceptron: 13
Peso [0]: 0.399290201302036
Peso [0]: 0.399290201302036
Peso [2]: -3.4444459040105
Peso [3]: -2.4446282014506933
Peso [4]: -0.6513800936231517
Peso [5]: -0.14762617387014754
Peso [6]: 1.4206866110390879
Peso [7]: 3.321549294822719
Peso [8]: -0.5394868685104636
Peso [9]: 3.5992132413515314
Peso [10]: 1.8059651335239841
Peso [11]: 3.444628201450694
Peso [12]: 2.9520599632129887
Peso [13]: -2.0042268154846115
Peso [14]: 1.1051082784813915
Peso [15]: 0.6769541478308566
Peso [16]: 2.5992132413515305
Peso [17]: 0.6513800936231517
Peso [16]: 2.5992132413515305
Peso [19]: 1.6103989228668258
Peso [20]: 1.3725614967884583
Peso [14]: 1.1051082784813915
Peso [15]: 0.6769541478308566
Peso [23]: 1.6513800936231509
Peso [24]: 1.7805269857659434
Peso [25]: 0.8059651335239868
Peso [26]: 2.610398922866829
Peso [20]: 1.3725614967884583
Peso [28]: 0.10510827848139363
Peso [0]: 0.399290201302036
Peso [30]: -0.7356189468716717
Peso [31]: -0.7877857991432912
Peso [32]: -0.7623476513852504
Peso [33]: 1.0420861379575934
Peso [34]: 1.940874281697692
Peso [28]: 0.10510827848139363
Peso [36]: -0.1162939599966906
Peso [37]: -0.028081847619685726
Peso [38]: -0.0013531431061074217
Peso [39]: -1.028081847619686
Peso [40]: 0.8171508150392842
Peso [20]: 1.3725614967884583
Peso [28]: 0.10510827848139363
Peso [43]: -0.10510827848139363
Peso [44]: 2.433260222495197
Peso [45]: 4.433260222495209
Peso [46]: 4.278675182594371
Peso [40]: 0.8171508150392842
Peso [48]: 0.3725614967884587
Peso [7]: 3.321549294822719
Peso [50]: -1.3215492948227092
Peso [51]: 1.599213241351528
Peso [51]: 1.599213241351528
Peso [51]: 1.599213241351528
Peso [54]: 0.004226815484608968
Peso [13]: -2.0042268154846115
Peso [56]: -1.228004887669181
Peso [57]: -0.3939579065255102
Peso [58]: -4.433260222495209
Peso [59]: -1.6513800936231509
Peso [60]: -3.2786751825943643
Peso [61]: -2.9520599632129887
Peso [62]: 0.9986468568938919

Perceptron: 14
Peso [0]: -0.01911967248390447
Peso [1]: 0.980880327516093
Peso [2]: 3.0957132608276394
Peso [3]: 1.940672678361134
