CAMADA: cam_escondida 
Perceptron: 1
Peso [53]: 1.3572584969177608
Peso [54]: 0.8946764790998243
Peso [55]: 0.8835228857254787
Peso [56]: -1.7322332422979205
Peso [57]: 0.5899521667660008
Peso [58]: -2.638211570125653
Peso [59]: -0.12315932568548264
Peso [60]: -2.451659302641254
Peso [61]: -0.6543049677648178
Peso [62]: 0.6341106452142178

Perceptron: 4
Peso [0]: 2.782685840047973
Peso [1]: -0.07482652753688403
Peso [2]: -0.45659231583613635
Peso [3]: -1.9904579435684076
Peso [4]: 1.7377746862943724
Peso [5]: 0.6982209979287209
Peso [6]: -0.09445581853170278
Peso [7]: 0.36167643028134977
Peso [8]: 0.9996598785280779
Peso [9]: 0.6994783176331764
Peso [10]: -1.0287543122295995
Peso [11]: 0.8055463808458582
Peso [12]: 2.396907952987411
Peso [13]: -1.9777621514992072
Peso [14]: 1.2408485814096313
Peso [15]: 1.1204877273997944
Peso [16]: -1.0071720838212908
Peso [17]: 0.7839641524375497
Peso [18]: -0.007172083821295507
Peso [19]: 2.066374638686533
Peso [20]: 0.47518874588019994
Peso [21]: 0.24084858140963308
Peso [22]: 0.12048772739979759
Peso [23]: -0.7511613349448137
Peso [24]: 0.15804547428086854
Peso [25]: -2.8572293981574903
Peso [26]: 0.2378995527586372
Peso [27]: 2.3201076272325802
Peso [21]: 0.24084858140963308
Peso [29]: 0.26634201702189153
Peso [30]: -1.6149107797426723
Peso [31]: -0.8418842469621902
Peso [32]: -2.1505087179460864
Peso [33]: -1.3666235628939098
Peso [34]: 3.217980341430671
Peso [14]: 1.2408485814096313
Peso [36]: -0.6077449024629868
Peso [37]: 0.5894023443360223
Peso [38]: -0.7325120850454195
Peso [39]: -2.268110023248837
Peso [40]: -1.6618579911762446
Peso [41]: -0.5083674586953096
Peso [42]: 1.5341981799551614
Peso [43]: -0.5341981799551603
Peso [44]: 0.9388340286524134
Peso [45]: 0.7963463962372584
Peso [46]: 1.1873897242802425
Peso [47]: -1.9552075897217849
Peso [48]: -1.2314616555742721
Peso [49]: -0.34497397117312273
Peso [50]: -1.6550260288268794
Peso [51]: 1.6994783176331811
Peso [9]: 0.6994783176331764
Peso [53]: 0.5569906852180316
Peso [54]: 2.623881420206933
Peso [55]: -1.3793367807467978
Peso [56]: -1.1849025008340432
Peso [57]: -2.803059157399662
Peso [58]: -1.0896959947827893
Peso [59]: 1.9226862490169299
Peso [60]: 0.661748309589387
Peso [61]: -3.3969079529874113
Peso [62]: -1.8345690920904087

Perceptron: 5
Peso [0]: -0.20740299035961196
Peso [1]: 2.553302080794412
Peso [2]: -0.9783682201322315
Peso [3]: -1.273079622513801
Peso [4]: 0.32076496483400174
Peso [5]: 2.8154283157894144
Peso [6]: 3.301000463168626
Peso [7]: 1.6287172283000053
Peso [8]: 1.1115765377074052
Peso [9]: 4.156452022325813
Peso [10]: 0.5626074349780138
Peso [11]: 2.312536590624854
Peso [12]: 2.631967092898782
Peso [13]: 3.053818766222786
Peso [14]: 3.4199619623412114
Peso [15]: 2.3203318036662037
Peso [16]: 4.012587005049919
Peso [17]: -2.137442979447038
Peso [16]: 4.012587005049919
Peso [19]: 4.010002843666203
Peso [20]: 1.1015429278504096
Peso [14]: 3.4199619623412114
Peso [22]: 0.32033180366620273
Peso [23]: -1.7163964704703836
Peso [24]: 3.443246038967222
Peso [25]: 0.12751896123057183
Peso [26]: 4.5749143699187576
Peso [27]: 1.589207500366582
Peso [28]: 2.4199619623412105
Peso [29]: 1.7319660499765197
Peso [30]: -1.136129363531349
Peso [31]: 1.397060567087487
Peso [32]: -0.7748014933732584
Peso [33]: 1.6243529564297747
Peso [34]: 3.3959038965796764
Peso [14]: 3.4199619623412114
Peso [36]: -3.273512783681603
Peso [37]: -0.07103310107195177
Peso [38]: 0.32834409992397506
Peso [39]: -0.3103280299179322
Peso [40]: 0.41615825631840514
Peso [41]: 2.1541190266191403
Peso [42]: 3.276096945065308
Peso [43]: -3.276096945065308
Peso [44]: 4.029387487221761
Peso [45]: 2.268682416067746
Peso [46]: 1.946177126674824
Peso [47]: 0.5600232735943068
Peso [48]: 1.9576779105745086
Peso [49]: 3.4848522110241054
Peso [50]: -2.484852211024101
Peso [9]: 4.156452022325813
Peso [52]: 3.1564520223258143
Peso [53]: 2.395746951171796
Peso [54]: -0.9012228377200622
Peso [55]: 2.9014169845407234
Peso [56]: -3.6741830426033624
Peso [57]: -1.0405425065533929
Peso [58]: -2.1248173987918415
Peso [59]: 2.2813079967229415
Peso [60]: -3.0416070382449036
Peso [61]: -2.631967092898782
Peso [62]: -0.9111449757426672

Perceptron: 6
Peso [0]: -1.1855678268668863
Peso [1]: -1.4720843568652566
Peso [2]: 1.3256057069615572
Peso [3]: 0.7452284550348809
Peso [4]: -0.8042505876277698
Peso [5]: -1.2182918626385952
Peso [6]: 1.6457130661790584
Peso [7]: -0.24051454465756286
Peso [8]: -0.4338783245538652
Peso [9]: 0.742957217211856
Peso [10]: -0.7075637401254933
Peso [11]: -0.8337267974917486
Peso [12]: 0.7937266465247264
Peso [13]: -1.7939107722857104
Peso [14]: 1.5277031957860432
Peso [15]: 0.7979039350025292
Peso [16]: 0.43503375471891814
Peso [17]: 0.02367570766383892
Peso [16]: 0.43503375471891814
Peso [19]: -1.1321289562393628
Peso [20]: -0.5169878658292482
Peso [21]: 0.5277031957860423
Peso [22]: -0.20209606499747199
Peso [23]: -0.09110743047555904
Peso [24]: -1.9943993399515563
Peso [25]: -2.514423415771958
Peso [26]: -0.9389886318858237
Peso [27]: 1.0478645317304907
Peso [28]: -0.47229680421396025
Peso [29]: -0.9746089915441508
Peso [30]: -2.4916705007405713
Peso [31]: -2.4858724611941807
Peso [32]: -0.6979730745216546
Peso [33]: -1.8189934288910368
Peso [34]: 0.6199458662427637
Peso [21]: 0.5277031957860423
Peso [36]: -1.652617022334824
Peso [37]: -0.24897739189950327
Peso [38]: -0.3291913481167997
Peso [39]: -1.5354939218978743
Peso [40]: 0.41735008642328697
Peso [41]: -0.7589951439159704
Peso [42]: 0.21977973329310482
Peso [43]: -0.21977973329310482
Peso [44]: -0.4291126010157654
Peso [45]: -1.1425960710174
Peso [46]: -1.292313145717744
Peso [47]: -1.2747264510837801
Peso [48]: 0.17508867167781378
Peso [49]: -0.5484380071504991
Peso [50]: 0.5484380071504991
Peso [9]: 0.742957217211856
Peso [52]: -1.2570427827881445
Peso [53]: 1.0294737472102242
Peso [54]: 0.7879286069783387
Peso [55]: -1.1550533502463467
Peso [56]: 0.5359810340233795
Peso [57]: -1.9226053142026127
Peso [58]: 0.45051953351033336
Peso [59]: 0.28424775482909853
Peso [60]: -0.6862799217876919
Peso [61]: -1.7937266465247301
Peso [62]: -0.24858313484716366

Perceptron: 7
Peso [0]: -1.4914795352084513
Peso [1]: -1.905186581797034
Peso [2]: 1.2147073145032707
Peso [3]: 1.7556861532632981
Peso [4]: -1.6745263264498913
Peso [5]: -4.069996025204182
Peso [6]: -1.407100247466453
Peso [7]: -2.2821671413599396
Peso [8]: -1.1185609543927828
Peso [9]: -3.0534731991131694
Peso [10]: 2.3767392806000207
Peso [11]: -3.638861157438351
Peso [12]: -0.389700838469468
Peso [13]: -3.1121219411056873
Peso [14]: -1.1379425027910361
Peso [15]: -0.2627855929616782
Peso [16]: -2.273760912093112
Peso [17]: 0.01163903525477947
Peso [18]: -0.2737609120931144
Peso [19]: -1.0829575830736347
Peso [20]: -2.0089438339728276
Peso [14]: -1.1379425027910361
Peso [22]: -2.2627855929616794
Peso [23]: 1.3473281608651955
Peso [24]: -2.197686258248514
Peso [25]: 0.9327161191903781
Peso [26]: -2.5269807444832746
Peso [27]: -1.7299272249726128
Peso [28]: -3.137942502791033
Peso [29]: -2.3675735743999815
Peso [30]: -0.3389134198889968
Peso [31]: -0.9903186076683597
Peso [32]: 0.3603714827504825
Peso [33]: -0.5079495141077666
Peso [34]: -0.9692461683280675
Peso [28]: -3.137942502791033
Peso [36]: 1.1674268867515054
Peso [37]: -0.8843846077731321
Peso [38]: 0.0026234429988096076
Peso [39]: -0.29809165436171375
Peso [40]: 1.3472548966395523
Peso [41]: -1.1739503863822536
Peso [42]: -2.3582302157709765
Peso [43]: 0.35823021577098474
Peso [44]: -0.378642264151436
Peso [45]: -1.9649352175628523
Peso [46]: -1.377737269065202
Peso [47]: 1.5675426096194982
Peso [48]: -1.229231546952776
Peso [49]: -0.5024548543398849
Peso [50]: 2.502454854339876
Peso [51]: -1.0534731991131652
Peso [51]: -1.0534731991131652
Peso [53]: -1.6397661525245837
Peso [54]: 2.2617043493098943
Peso [55]: -2.643460103123173
Peso [56]: 2.263902009543019
Peso [57]: 3.525025897916161
Peso [58]: 2.185222930542797
Peso [59]: 0.20864867772516954
Peso [60]: 2.184317935456564
Peso [61]: 0.389700838469468
Peso [62]: 1.9706721502235125

Perceptron: 8
Peso [0]: -1.1382206163700792
Peso [1]: -0.9283394463474831
Peso [2]: -2.8564824172763075
Peso [3]: -2.8008065341966235
Peso [4]: -1.5905197571977583
Peso [5]: -0.1616725973316778
Peso [6]: 2.2033058254260167
Peso [7]: 3.12406672073228
Peso [8]: 0.4776556442980532
Peso [9]: 2.44647576673054
Peso [10]: 1.2361889897316698
Peso [11]: 0.9972271937738989
Peso [12]: 0.980523786299096
Peso [13]: 2.5611088156650776
Peso [14]: 2.4175339354021537
Peso [15]: -0.8158115703718097
Peso [16]: 2.751965939273129
Peso [17]: 0.48145024423243665
Peso [16]: 2.751965939273129
Peso [19]: 3.055040178699085
Peso [20]: 0.2374499760313535
Peso [21]: 0.4175339354021381
Peso [22]: 0.18418842962818852
Peso [23]: 2.122642206748807
Peso [24]: 1.4813862190501956
Peso [25]: 2.5718907797054413
Peso [26]: 3.3907419686728595
Peso [27]: 0.33404756141693737
Peso [14]: 2.4175339354021537
Peso [29]: -0.37987990308073427
Peso [30]: -1.1376011688220968
Peso [31]: 2.617543183653421
Peso [32]: 1.4025575717660757
Peso [33]: 0.8903191629687018
Peso [34]: 2.1399605396636776
Peso [14]: 2.4175339354021537
Peso [36]: -0.026098347370683856
Peso [37]: -0.67952541634815
Peso [38]: 0.9901970130862773
Peso [39]: 1.5303557536744408
Peso [40]: 0.8447534017002122
Peso [41]: 1.6697493513907142
Peso [42]: 2.7230241079447426
Peso [43]: -1.7230241079447346
Peso [44]: 3.1523090027877654
Peso [45]: 1.9424278327651736
Peso [46]: 1.9129415998537205
Peso [47]: 1.5392632291576236
Peso [48]: 0.5429401485739435
Peso [49]: 1.4295568932748677
Peso [50]: -1.4295568932748677
Peso [51]: 1.44647576673054
Peso [51]: 1.44647576673054
Peso [53]: 3.236594596707948
Peso [54]: -2.77462056617642
Peso [55]: 1.042431793349041
Peso [56]: -2.054340629426173
Peso [57]: -2.1386262233463644
Peso [58]: -4.247918005307761
Peso [59]: -1.7869404167750282
Peso [60]: -3.0085506023737123
Peso [61]: -0.980523786299096
Peso [62]: -1.0677330440637518

Perceptron: 9
Peso [0]: 0.6175249196753123
Peso [1]: -1.1241448676426928
Peso [2]: 0.004849742545903763
Peso [3]: -0.8855636929739504
Peso [4]: -1.0905103468427535
Peso [5]: 0.005814668038078723
Peso [6]: 0.08645422142704992
Peso [7]: 1.0995578820147978
Peso [8]: 0.660266083494005
Peso [9]: -1.11233668528165
Peso [10]: -0.9073900314128441
Peso [11]: 0.8182352649633579
Peso [12]: -0.17553194128448765
Peso [13]: -2.167923476250033
Peso [14]: 1.354193613129939
Peso [15]: -1.5943696476211342
Peso [16]: -0.5230993210447404
Peso [17]: -0.5660554454047436
Peso [18]: -1.5230993210447437
Peso [19]: -1.0771073046592554
Peso [20]: -0.2088676698962532
Peso [21]: 0.35419361312994246
Peso [15]: -1.5943696476211342
Peso [23]: -1.6444945564927747
Peso [24]: -0.9299801119691288
Peso [25]: -1.5750665067377831
Peso [26]: 0.2552162200158019
Peso [27]: -0.5948718380311296
Peso [28]: 2.3541936131299397
Peso [29]: -1.916524742475615
Peso [30]: -2.6886538226008154
Peso [31]: -0.49326527515970764
Peso [32]: -0.7275890341652669
Peso [33]: -0.8182998130867835
Peso [34]: -0.9321184406916346
Peso [14]: 1.354193613129939
Peso [36]: -0.3894229937523318
Peso [37]: -0.9070706546532751
Peso [38]: -0.6098052304068303
Peso [39]: -0.6487404419712849
Peso [40]: -0.8721606507904539
Peso [41]: -2.2625483133560715
Peso [42]: 0.9434309773668489
Peso [43]: 0.05656902263314906
Peso [44]: -0.37098627472320883
Peso [45]: 0.3706835125947998
Peso [46]: -1.18208411179621
Peso [47]: -1.4613980150273618
Peso [48]: -1.6196303056593389
Peso [49]: 0.688795246251709
Peso [50]: -0.688795246251709
Peso [9]: -1.11233668528165
Peso [52]: -0.1123366852816492
Peso [53]: 0.6293331020363601
Peso [54]: -0.3709204887255918
Peso [55]: -1.4702175327413285
Peso [56]: -1.9188788370143253
Peso [57]: -0.9191982137738898
Peso [58]: -0.9599208768317061
Peso [59]: -0.023181918832161086
Peso [60]: 0.8511769602412923
Peso [61]: 0.17553194128448765
Peso [62]: -0.5103369962579124

Perceptron: 10
Peso [0]: 3.00409064410811
Peso [1]: 2.292424734503452
Peso [2]: 3.7441985099751895
Peso [3]: 2.015115439610406
Peso [4]: 1.8885383629205141
Peso [5]: 1.9029486080269704
Peso [6]: -0.8002000930546243
Peso [7]: -1.46180868367259
Peso [8]: 2.7531808944321745
Peso [9]: -3.3184934150014693
Peso [10]: -3.1919163383115756
Peso [11]: -2.31902932995234
Peso [12]: -0.44747497216634
Peso [13]: 1.3865556794351332
Peso [14]: -1.8560337020196347
Peso [15]: 0.14740591277921916
Peso [16]: -3.957055185803729
Peso [17]: -0.5538904824601888
Peso [18]: -2.9570551858037333
Peso [19]: -0.7364427024509441
Peso [20]: 0.9418211004518942
Peso [14]: -1.8560337020196347
Peso [22]: 1.14740591277922
Peso [23]: -2.094922273764086
Peso [24]: -1.815798324002245
Peso [25]: -2.094386358813211
Peso [26]: -1.638912722952583
Peso [27]: -0.7167245469661909
Peso [28]: -0.8560337020196396
Peso [29]: 0.42716902998265627
Peso [30]: 0.2320815401323482
Peso [31]: 1.179144517195724
Peso [32]: 0.5391182531870227
Peso [33]: 0.4988123324171853
Peso [34]: -2.493011373138217
Peso [14]: -1.8560337020196347
Peso [36]: 0.2739829894691167
Peso [37]: -1.3993904823802827
Peso [38]: -1.4180931050396104
Peso [39]: -3.111056391984937
Peso [40]: -1.6098656257610495
Peso [41]: 0.38080543253217536
Peso [42]: -1.4945954728218984
Peso [43]: 0.4945954728218962
Peso [44]: -3.399353361328109
Peso [45]: -2.6876874517234515
Peso [46]: -4.11155518588363
Peso [47]: -1.9713038549587962
Peso [48]: 1.3032593296496353
Peso [49]: -3.1003704544748465
Peso [50]: 3.1003704544748465
Peso [9]: -3.3184934150014693
Peso [52]: -2.318493415001473
Peso [53]: -0.606827505396812
Peso [54]: 0.6054620507702839
Peso [55]: -0.5357839754008826
Peso [56]: 3.2115276671246398
Peso [57]: 1.4190018111933416
Peso [58]: 2.326249222525712
Peso [59]: 2.1924522532624517
Peso [60]: 2.038451047081242
Peso [61]: -0.5525250278336601
Peso [62]: -0.19943709001366863

Perceptron: 11
Peso [0]: 3.8635132344225864
Peso [1]: 0.8160475076908039
Peso [2]: 0.21373267771622567
Peso [3]: -2.924725139868287
Peso [4]: 2.490216260910218
Peso [5]: 4.944389051833696
Peso [6]: -0.7573571211985636
Peso [7]: 0.7383203381320106
Peso [8]: 0.3458471280639391
Peso [9]: -0.5227649964116877
Peso [10]: -2.9377063971901896
Peso [11]: 1.7109495398223098
Peso [12]: -1.1986737164726446
Peso [13]: 1.2604123641338538
Peso [14]: 2.4817395663170556
Peso [15]: 2.60242789987889
Peso [16]: -0.5286555971536803
Peso [17]: 0.30189873978579834
Peso [16]: -0.5286555971536803
Peso [19]: 1.8080089381708664
Peso [20]: 0.6372137681099931
Peso [14]: 2.4817395663170556
Peso [22]: 1.602427899878895
Peso [23]: 0.01521096299004914
Peso [24]: 2.2340979957380633
Peso [25]: -1.2185035732439475
Peso [26]: 1.5272117621171037
Peso [27]: 2.027290916244848
Peso [14]: 2.4817395663170556
Peso [29]: 1.077754406335547
Peso [30]: 0.5851965662704591
Peso [31]: 1.8079985568047618
Peso [32]: 0.36128758856474263
Peso [33]: 2.249576932647822
Peso [34]: 0.2990351449721446
Peso [35]: 1.4817395663170552
Peso [36]: -1.8125135008996067
Peso [37]: -0.8269239285815121
Peso [38]: -2.650480677607588
Peso [39]: -0.8743896553133018
Peso [40]: -2.6069324626076376
Peso [41]: 2.74649374019109
Peso [42]: 0.4758489655750646
Peso [43]: -0.4758489655750646
Peso [44]: -0.5860817382885758
Peso [45]: 1.4613839884432176
Peso [46]: -1.399832928786362
Peso [47]: -1.6010418618656428
Peso [48]: -0.36867683263199724
Peso [49]: 0.7324297373900178
Peso [50]: 0.26757026260997935
Peso [51]: 1.477235003588314
Peso [52]: 0.4772350035883096
Peso [53]: 0.5247007303201014
Peso [54]: -2.4214757070069446
Peso [55]: 2.5283651904811655
Peso [56]: 0.5118885755209784
Peso [57]: -2.598893893087698
Peso [58]: -0.4554933877012247
Peso [59]: 0.7039918609561918
Peso [60]: 1.358257802796564
Peso [61]: 1.1986737164726446
Peso [62]: -2.804835887813595

Perceptron: 12
Peso [0]: 1.4195572738674835
Peso [1]: -0.8901403201618971
Peso [2]: -1.5674790177479023
Peso [3]: -3.1181641062668053
Peso [4]: -0.9421683350955268
Peso [5]: -0.0006802397705849323
Peso [6]: 2.46757721996563
Peso [7]: 2.888472246675243
Peso [8]: 1.3398181305762484
Peso [9]: 1.7864680019914563
Peso [10]: 0.6104722308201742
Peso [11]: 2.1404447494271786
Peso [12]: 3.1243814048616487
Peso [13]: -2.390894064582559
Peso [14]: 1.9107373480677958
Peso [15]: 0.31755302918369527
Peso [16]: 1.4301810057458528
Peso [17]: -0.6792640254984917
Peso [18]: 0.43018100574585083
Peso [19]: 1.734173395911243
Peso [20]: -0.8913597453617925
Peso [21]: 2.910737348067798
Peso [22]: -0.682446970816306
Peso [23]: -1.855350287508725
Peso [24]: -0.056138217595075236
Peso [25]: -1.2093270349444523
Peso [26]: 1.9143741301466173
Peso [27]: 1.132016408260259
Peso [14]: 1.9107373480677958
Peso [29]: 0.2697315819207401
Peso [30]: -1.4838347261307763
Peso [31]: 0.2915948953885531
Peso [32]: -3.5053069257152227
Peso [33]: 0.12964990912660712
Peso [34]: 1.560453633034662
Peso [14]: 1.9107373480677958
Peso [36]: -1.8584427419875815
Peso [37]: 0.04027480079667261
Peso [38]: -1.2479505936482633
Peso [39]: -1.2694227932327051
Peso [40]: 0.5581776247399615
Peso [41]: 1.3122171424956284
Peso [42]: 1.5544503518221937
Peso [43]: -2.554450351822192
Peso [44]: 0.6663630260443385
Peso [45]: 2.9760606200737127
Peso [46]: 1.7106421794506872
Peso [47]: 0.9144646209855656
Peso [48]: -0.24764674160739764
Peso [49]: 2.532185250429637
Peso [50]: -1.5321852504296407
Peso [51]: 0.7864680019914563
Peso [51]: 0.7864680019914563
Peso [53]: 1.0961655960208367
Peso [54]: 0.34895178334232224
Peso [55]: -0.4348197151297346
Peso [56]: -2.636333521356671
Peso [57]: -3.0661360913331723
Peso [58]: -2.619773623828107
Peso [59]: 0.035551021744101
Peso [60]: -1.6640527772344624
Peso [61]: -2.1243814048616514
Peso [62]: -1.4717802558902304

Perceptron: 13
Peso [0]: 0.25697335189345344
Peso [1]: 0.5952308346512459
Peso [2]: -3.793561431754925
Peso [3]: -2.193177427648082
Peso [4]: -1.0004956213675753
Peso [5]: -1.0085306774585476
Peso [6]: 1.2168808783148046
Peso [7]: 3.518941464757497
Peso [8]: -1.1520377368725616
Peso [9]: 3.8714275534264284
Peso [10]: 2.678745747145911
Peso [11]: 3.378585030767798
Peso [12]: 3.0269905621346385
Peso [13]: -2.4717074282863782
Peso [14]: 0.7574442873225318
Peso [15]: 0.6094594405623918
Peso [16]: 3.471993854973459
Peso [17]: 0.5853369229402515
Peso [16]: 3.471993854973459
Peso [19]: 1.6972056318220035
Peso [20]: 1.1963353938981816
Peso [14]: 0.7574442873225318
Peso [15]: 0.6094594405623918
Peso [23]: 1.749338919555647
Peso [24]: 1.6161769929091938
Peso [25]: 1.2421814422142767
Peso [26]: 2.2606413268903753
Peso [27]: 2.177955859923452
Peso [28]: -0.24255571267746526
Peso [29]: 0.42121488796866674
Peso [30]: -0.6362940596509281
Peso [31]: -0.6884609119225481
Peso [32]: -0.6630227641645068
Peso [33]: 1.7294591484598083
Peso [34]: 2.3097043399010513
Peso [28]: -0.24255571267746526
Peso [36]: 0.4167776342818809
Peso [37]: 0.5064412832444506
Peso [38]: 0.8714274705158214
Peso [39]: -0.15530123399775725
Peso [40]: 1.5045238255415003
Peso [41]: 1.741391554991816
Peso [42]: 0.3580105888695709
Peso [43]: -0.3580105888695709
Peso [44]: 2.7054745345700923
Peso [45]: 4.367217051812304
Peso [46]: 4.550889494669262
Peso [47]: 0.9039575239944636
Peso [48]: 0.7969016954452205
Peso [49]: 4.119507766304525
Peso [50]: -2.1195077663045265
Peso [51]: 1.8714275534264175
Peso [51]: 1.8714275534264175
Peso [53]: 1.5331700706686253
Peso [54]: 0.0791574144062583
Peso [55]: -1.56801050679432
Peso [56]: -0.7697554355307248
Peso [57]: 0.4025490283707375
Peso [58]: -4.967783353359334
Peso [59]: -2.1859032244872885
Peso [60]: -3.8131983134585012
Peso [61]: -3.0269905621346385
Peso [62]: 1.6985380456616719

Perceptron: 14
Peso [0]: 1.024513937529541
Peso [1]: 0.2690055462295764
Peso [2]: 2.8093228502369123
Peso [3]: 1.0065265890300295
