CAMADA: cam_escondida 
Perceptron: 1
Peso [32]: -1.6435527975024609
Peso [33]: 3.1636396185506563
Peso [34]: 1.9060279543918273
Peso [14]: 1.3432249422145648
Peso [36]: -2.247710281088371
Peso [37]: -1.8082898062551003
Peso [38]: -2.001098330677437
Peso [39]: -2.010248135771458
Peso [40]: -1.2940418283477304
Peso [41]: 0.5313595857147316
Peso [14]: 1.3432249422145648
Peso [43]: -0.34322494221456745
Peso [44]: 1.4455436169038731
Peso [45]: 1.6475019464202298
Peso [46]: 1.39957942024246
Peso [40]: -1.2940418283477304
Peso [48]: 1.496023788711534
Peso [49]: 2.7212935725881127
Peso [50]: -1.7212935725881149
Peso [9]: 1.6338226483539526
Peso [18]: 0.633822648353953
Peso [53]: 1.8357809778703094
Peso [54]: -3.1031365159744673
Peso [55]: 1.9715354480619212
Peso [56]: -1.971960325404126
Peso [57]: -2.362197686370564
Peso [58]: -0.6475019464202325
Peso [59]: 0.04253303436659895
Peso [60]: -0.6015377497588156
Peso [61]: -1.7751774962624354
Peso [62]: -0.07145559228126915

Perceptron: 7
Peso [0]: 0.8067236492383608
Peso [1]: -0.0857313013870131
Peso [2]: 2.790525808252247
Peso [3]: 0.6709735002760148
Peso [4]: 1.550830613205435
Peso [5]: -0.903808268885807
Peso [6]: -0.11781406083545515
Peso [7]: -0.4223887765070878
Peso [8]: -0.3569046251996187
Peso [9]: -2.0386191941173606
Peso [10]: -0.9184763070467704
Peso [11]: -0.9545540618955416
Peso [12]: -1.5571841035486467
Peso [13]: -1.707895125572782
Peso [14]: -0.9697866333347983
Peso [15]: 0.19049323162809004
Peso [9]: -2.0386191941173606
Peso [17]: -1.8344111748249625
Peso [9]: -2.0386191941173606
Peso [19]: -1.379468679481236
Peso [20]: -0.17836433848003058
Peso [21]: -1.9697866333347975
Peso [15]: 0.19049323162809004
Peso [17]: -1.8344111748249625
Peso [24]: -3.037497018175058
Peso [25]: 0.08152369295322115
Peso [26]: -2.3794686794812323
Peso [27]: -1.3393348687547906
Peso [21]: -1.9697866333347975
Peso [29]: -1.429889386297267
Peso [30]: 0.37309754002576345
Peso [31]: -0.9386555286412676
Peso [32]: -0.8196348175129823
Peso [33]: -0.3414983997764938
Peso [34]: -0.37730514845954405
Peso [35]: 0.030213366665204244
Peso [36]: 1.310636118698673
Peso [37]: -1.7225092770250139
Peso [38]: -0.4222318701116426
Peso [39]: 0.38503577234961145
Peso [40]: -1.2593257924106533
Peso [27]: -1.3393348687547906
Peso [21]: -1.9697866333347975
Peso [43]: 1.9697866333347975
Peso [44]: -3.3421312735137407
Peso [45]: -2.449676322888377
Peso [46]: -1.1505210919173008
Peso [47]: 0.7406742075893452
Peso [48]: -1.1783643384800244
Peso [49]: -1.4223887765070915
Peso [50]: 2.422388776507086
Peso [9]: -2.0386191941173606
Peso [52]: -3.038619194117355
Peso [53]: -1.1461642434919876
Peso [54]: 1.7545689651183694
Peso [13]: -1.707895125572782
Peso [56]: 0.23037861570533452
Peso [57]: 1.0344115856835792
Peso [58]: 2.449676322888377
Peso [59]: -0.16558882517503712
Peso [60]: 1.2580661412919318
Peso [61]: 1.5571841035486467
Peso [62]: -0.3613606602825981

Perceptron: 8
Peso [0]: 0.939224961941086
Peso [1]: 2.9543977513675777
Peso [2]: -1.83418717236154
Peso [3]: -2.6675535410695796
Peso [4]: 3.2772999509942085
Peso [5]: 4.0391871735072336
Peso [6]: 1.529570573722802
Peso [7]: 2.1202877244287044
Peso [8]: 1.3225735299656882
Peso [9]: 0.24116551362293545
Peso [10]: -2.7036879784408416
Peso [11]: 0.3115302213852074
Peso [12]: 1.407658556225975
Peso [13]: 1.5437984777715597
Peso [14]: 2.3827585032590566
Peso [15]: 3.060102751135321
Peso [16]: 1.241165513622936
Peso [17]: -1.6333232706785792
Peso [16]: 1.241165513622936
Peso [19]: 0.743157751292343
Peso [20]: 2.07443238808312
Peso [21]: 0.3827585032590503
Peso [15]: 3.060102751135321
Peso [17]: -1.6333232706785792
Peso [24]: 0.26190297206685015
Peso [25]: -1.703687978440849
Peso [26]: 2.7431577512923613
Peso [27]: 1.9250910454309151
Peso [28]: 1.3827585032590475
Peso [29]: 2.184853150453576
Peso [30]: -0.5056152029776106
Peso [31]: 2.3537007918974013
Peso [32]: -0.6118901586103053
Peso [33]: 3.9119238208189153
Peso [34]: 0.7563249759043519
Peso [14]: 2.3827585032590566
Peso [36]: -0.8847507409284586
Peso [37]: -2.825062978363031
Peso [38]: -0.7036152333038496
Peso [39]: -1.8098901889365389
Peso [40]: -1.2016957407714435
Peso [41]: 2.925091045430904
Peso [21]: 0.3827585032590503
Peso [43]: -2.3827585032590566
Peso [44]: 1.347367724118638
Peso [45]: 0.33219493469212064
Peso [46]: 1.4329052213074147
Peso [47]: -2.201695740771433
Peso [20]: 2.07443238808312
Peso [49]: 0.12028772442869176
Peso [50]: -2.1202877244287044
Peso [16]: 1.241165513622936
Peso [9]: 0.24116551362293545
Peso [53]: 2.225992724196448
Peso [54]: -3.4516574386490437
Peso [13]: 1.5437984777715597
Peso [56]: -0.11183074061839264
Peso [57]: -0.9904557406961957
Peso [58]: -0.33219493469212064
Peso [59]: 2.6333232706785665
Peso [60]: -0.417732431880899
Peso [61]: -1.407658556225975
Peso [62]: -2.780583482999854

Perceptron: 9
Peso [0]: 0.5847506218772801
Peso [1]: 0.7799044338564106
Peso [2]: 2.5217542111236586
Peso [3]: 2.2237761190933707
Peso [4]: 0.5074332066682505
Peso [5]: 1.8281028764972993
Peso [6]: -1.6699647749143416
Peso [7]: -0.015572793533475914
Peso [8]: 1.7318647046030942
Peso [9]: -2.498445698413117
Peso [10]: -0.7821027859879975
Peso [11]: -1.5742237762751061
Peso [12]: -0.9770806124171686
Peso [13]: 1.3459719368266414
Peso [14]: -1.3855858059280137
Peso [15]: 0.10187771699763203
Peso [16]: -0.498445698413126
Peso [17]: -2.857880863849984
Peso [16]: -0.498445698413126
Peso [19]: -1.9310805219078646
Peso [20]: 0.79832801728661
Peso [21]: -0.3855858059280128
Peso [22]: -0.8981222830023635
Peso [23]: -1.857880863849979
Peso [24]: -2.4399144083307522
Peso [25]: -1.782102785987998
Peso [19]: -1.9310805219078646
Peso [27]: 0.6114535686295154
Peso [28]: 0.6144141940719822
Peso [29]: 0.6617544862969841
Peso [30]: 1.7291218854479313
Peso [31]: 1.8934032389056605
Peso [32]: -0.44878513875157827
Peso [33]: 2.41169328430117
Peso [34]: -0.7313202375795201
Peso [28]: 0.6144141940719822
Peso [36]: -1.1817793705772413
Peso [37]: -1.5817367207304602
Peso [38]: -1.2086758845518204
Peso [39]: -0.3865829087513348
Peso [40]: -0.21473760948274506
Peso [27]: 0.6114535686295154
Peso [14]: -1.3855858059280137
Peso [43]: 1.3855858059280137
Peso [44]: -1.893965575649788
Peso [45]: -3.0891193876289167
Peso [46]: -1.7745898415326435
Peso [40]: -0.21473760948274506
Peso [20]: 0.79832801728661
Peso [49]: -2.015572793533475
Peso [50]: 0.015572793533475914
Peso [51]: -1.4984456984131247
Peso [51]: -1.4984456984131247
Peso [53]: -1.6935995103922508
Peso [54]: -1.1413619658748988
Peso [13]: 1.3459719368266414
Peso [56]: 0.6966134115390697
Peso [57]: 1.4962473462815338
Peso [58]: 2.089119387628918
Peso [59]: 0.8578808638499843
Peso [60]: 2.9697436535117747
Peso [61]: 1.9770806124171616
Peso [62]: -1.218132043524437

Perceptron: 10
Peso [0]: -0.45355067819093176
Peso [1]: -0.3777264730145544
Peso [2]: 2.1140021212732676
Peso [3]: 0.7173312455320913
Peso [4]: 0.2853699492977103
Peso [5]: 1.464574301620866
Peso [6]: -1.0549387183198413
Peso [7]: -1.532331629859195
Peso [8]: 0.6435005742862623
Peso [9]: -2.0250947625783553
Peso [10]: -2.5931334663439705
Peso [11]: -1.0061955526230768
Peso [12]: -1.4396658385166996
Peso [13]: -0.1797651020102386
Peso [14]: 0.05748275533715581
Peso [15]: 0.05368618908990977
Peso [16]: -1.0250947625783504
Peso [17]: -0.574234256388694
Peso [16]: -1.0250947625783504
Peso [19]: -0.5682250032398002
Peso [20]: 0.4099373201708499
Peso [21]: 1.0574827553371586
Peso [22]: -0.9463138109100893
Peso [23]: -1.5742342563886969
Peso [24]: -2.8301725607190904
Peso [10]: -2.5931334663439705
Peso [19]: -0.5682250032398002
Peso [27]: -1.8359425243427445
Peso [28]: -0.9425172446628449
Peso [29]: -1.7749430552427077
Peso [30]: -1.8284444969896823
Peso [31]: -1.3551292083557176
Peso [32]: -1.1180901139805983
Peso [33]: -0.2617520852137104
Peso [34]: -2.1424154423688453
Peso [14]: 0.05748275533715581
Peso [36]: 0.4856474853242965
Peso [37]: -2.1990047586632584
Peso [38]: 0.16646506350403006
Peso [39]: -1.1231805534868824
Peso [40]: -0.13626370700541807
Peso [41]: -0.8359425243427414
Peso [28]: -0.9425172446628449
Peso [43]: -1.0574827553371586
Peso [44]: -2.4950476754354436
Peso [45]: -3.5708718806118145
Peso [46]: -1.4003242603037847
Peso [47]: -1.1362637070054167
Peso [48]: -1.5900626798291517
Peso [7]: -1.532331629859195
Peso [50]: 1.532331629859195
Peso [51]: -3.0250947625783593
Peso [9]: -2.0250947625783553
Peso [53]: -3.1009189677547293
Peso [54]: 1.0870188728493462
Peso [13]: -0.1797651020102386
Peso [56]: 1.4483635309005385
Peso [57]: 1.0542348232198315
Peso [58]: 2.5708718806118136
Peso [59]: 2.5742342563886886
Peso [60]: 3.47614846548016
Peso [61]: 0.4396658385166932
Peso [62]: -0.664964502158699

Perceptron: 11
Peso [0]: 0.10380560238403762
Peso [1]: 2.410924705249033
Peso [2]: -0.2642398299296099
Peso [3]: -1.5059768995291007
Peso [4]: -0.017399337160150356
Peso [5]: 0.042975117047691185
Peso [6]: 1.3555724684714165
Peso [7]: 0.3797571025784018
Peso [8]: 2.2228769708456024
Peso [9]: 1.9234208511720061
Peso [10]: 0.43484328880305767
Peso [11]: 2.525593706670458
Peso [12]: 1.3315459342662066
Peso [13]: 0.629528785160921
Peso [14]: 0.9551647224463533
Peso [15]: 2.6474693509776417
Peso [9]: 1.9234208511720061
Peso [17]: 0.03701614430151184
Peso [9]: 1.9234208511720061
Peso [19]: 1.8093643401169566
Peso [20]: 1.4597410039038856
Peso [21]: -0.044835277553644005
Peso [22]: 0.6474693509776438
Peso [17]: 0.03701614430151184
Peso [24]: 1.9828846214236064
Peso [25]: -0.5651567111969396
Peso [26]: 2.809364340116953
Peso [27]: 0.5168389891906188
Peso [28]: 1.9551647224463504
Peso [29]: 2.266232246167684
Peso [30]: -0.6569324365558947
Peso [31]: 0.9223531674496044
Peso [32]: -0.6256881651709422
Peso [33]: 2.823502898699587
Peso [34]: 2.5027004306079803
Peso [28]: 1.9551647224463504
Peso [36]: -0.841108211391304
Peso [37]: -0.6342704067395843
Peso [38]: 0.6416044247404575
Peso [39]: 0.6728486961254088
Peso [40]: -1.679213222251996
Peso [27]: 0.5168389891906188
Peso [14]: 0.9551647224463533
Peso [43]: -1.9551647224463504
Peso [44]: 0.6854154438496559
Peso [45]: 2.3782963409846563
Peso [46]: 0.5947074022131066
Peso [47]: 0.3207867777480072
Peso [48]: 2.4597410039038836
Peso [49]: 2.3797571025783952
Peso [50]: -0.3797571025784018
Peso [51]: 2.9234208511719952
Peso [9]: 1.9234208511720061
Peso [53]: 0.6163017483070115
Peso [54]: -0.24773966973929146
Peso [55]: 1.6295287851609175
Peso [56]: -0.14676655266256008
Peso [57]: -2.0776528571199164
Peso [58]: -1.37829634098466
Peso [59]: 0.962983855698484
Peso [60]: -0.2875882993481107
Peso [61]: -2.331545934266207
Peso [62]: 0.5669344121838239

Perceptron: 12
Peso [0]: 0.6536716346852252
Peso [1]: 0.744364261786126
Peso [2]: 0.8073080638921064
Peso [3]: 0.018844716077032336
Peso [4]: 0.7367271924024904
Peso [5]: 1.4246651012670501
Peso [6]: -1.4186953987183097
Peso [7]: 0.5039402957959177
Peso [8]: 0.24378348330197006
Peso [9]: -1.7864320168066457
Peso [10]: -2.5043144931320964
Peso [11]: -0.5880868528320243
Peso [12]: 0.26337607228597043
Peso [13]: 0.12983164296184527
Peso [14]: 1.384424457015219
Peso [15]: 0.36329932208266696
Peso [16]: -0.7864320168066402
Peso [17]: -1.3059693291574799
Peso [18]: -2.786432016806644
Peso [19]: -0.8162733195790755
Peso [20]: -0.34197163461033864
Peso [21]: 0.3844244570152184
Peso [22]: -0.6367006779173322
Peso [17]: -1.3059693291574799
Peso [24]: -1.769891335368329
Peso [25]: -3.5043144931320938
Peso [26]: 0.18372668042092938
Peso [27]: -0.687543807830728
Peso [14]: 1.384424457015219
Peso [29]: 1.4259694838873374
Peso [30]: -2.7075954331839798
Peso [31]: -2.2787507479340467
Peso [32]: -1.0131739056978144
Peso [33]: -0.45146232924781554
Peso [34]: -2.0523547981619905
Peso [14]: 1.384424457015219
Peso [36]: -2.3545831542427895
Peso [37]: -0.6946650030208565
Peso [38]: -2.298393903406134
Peso [39]: -0.6039723759199624
Peso [40]: -2.534155795904534
Peso [41]: 0.31245619216927417
Peso [14]: 1.384424457015219
Peso [43]: 0.6155755429847793
Peso [44]: -1.6867741340187723
Peso [45]: -2.777466761119672
Peso [46]: -3.3977363429432574
Peso [40]: -2.534155795904534
Peso [20]: -0.34197163461033864
Peso [49]: -0.4960597042040872
Peso [50]: 0.4960597042040872
Peso [9]: -1.7864320168066457
Peso [18]: -2.786432016806644
Peso [53]: -0.8771246439075379
Peso [54]: -1.1654686129639729
Peso [55]: -1.8701683570381593
Peso [56]: 1.8361312755719148
Peso [57]: -0.9735182145393348
Peso [58]: 0.7774667611196653
Peso [59]: 0.30596932915747704
Peso [60]: 1.4884289700441593
Peso [61]: 0.7366239277140342
Peso [62]: -0.17206430630311464

Perceptron: 13
Peso [0]: 0.34265708317450283
Peso [1]: 1.6197960536045684
Peso [2]: -0.7057233058753816
Peso [3]: -0.35019127454365045
Peso [4]: 1.6985095919456419
Peso [5]: 2.030745406490768
Peso [6]: 0.46815412804589657
Peso [7]: 0.3310675109602763
Peso [8]: -0.8564457434802119
Peso [9]: -0.8699717838015635
Peso [10]: -0.9186726502908549
Peso [11]: -0.019111596456850958
Peso [12]: 0.5920345590077505
Peso [13]: 1.6422470293289295
Peso [14]: -0.6669960209325976
Peso [15]: 0.14161778841266237
Peso [16]: -1.8699717838015624
Peso [17]: -0.06781246294614215
Peso [18]: 0.13002821619843632
Peso [19]: -1.295892684792337
Peso [20]: -0.5116171621270479
Peso [14]: -0.6669960209325976
Peso [22]: -0.8583822115873356
Peso [23]: -2.06781246294614
Peso [24]: -1.6836110460743434
Peso [10]: -0.9186726502908549
Peso [26]: 0.7041073152076628
Peso [27]: -0.6581229327053307
Peso [14]: -0.6669960209325976
Peso [29]: 2.436619780457905
Peso [30]: -0.17032628610652772
Peso [31]: -0.24962457739201072
Peso [32]: 0.5153138183914787
Peso [33]: 0.1745346930820955
Peso [34]: -1.1285503105797603
Peso [14]: -0.6669960209325976
Peso [36]: -1.907083078076627
Peso [37]: 0.5254334181813035
Peso [38]: -1.883067715886642
Peso [39]: -1.1974276113886364
Peso [40]: -1.3445935512816256
Peso [27]: -0.6581229327053307
Peso [14]: -0.6669960209325976
Peso [43]: -0.33300397906740015
Peso [44]: -0.5912168227037824
Peso [45]: -1.8683557931338428
Peso [46]: -0.46321766492900734
Peso [47]: -0.34459355128162683
Peso [48]: 1.4883828378729564
Peso [7]: 0.3310675109602763
Peso [50]: -0.3310675109602763
Peso [18]: 0.13002821619843632
Peso [18]: 0.13002821619843632
Peso [53]: 0.8528892457683731
Peso [54]: -1.3286671497067655
Peso [55]: -0.357752970671074
Peso [56]: 2.015201255587431
Peso [57]: 0.571095187115275
Peso [58]: -0.1316442068661539
Peso [59]: 1.0678124629461427
Peso [60]: 0.7403566353590704
Peso [61]: 1.4079654409922524
Peso [62]: -1.9195086250787408

Perceptron: 14
Peso [0]: 1.316439589808723
Peso [1]: 0.27956795823522956
Peso [2]: -1.4437750891357557
Peso [3]: -0.7197007119319951
